T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1199.915894,2550.52894,1.54205358,3.20997071,-1.75349045,10.8124275,1.00242686,4.55071449,1.10799679,15.0471742,115.513091,2.47610331,22,1771147913579745,54.9164097,8.02268113,-6.11304089,91.9126892,49.184227,-0.341241768,1071,16,3.27237344,-2.11070347,-0.141006901,-5.85012721,17.1519151,16.3440666,18.821892,0.28,0.245428924,0.199472453,2026-02-15T09:31:53.579Z
1199.925903,2550.57767,1.541098,3.37007809,0.296375364,10.7081499,0.898149014,4.55224323,1.11390845,14.9952104,115.480315,2.4767203,22,1771147913589302,58.7892766,7.81280031,-6.32510018,91.8648376,49.184227,-0.341241176,1071,16,3.26829743,-2.09735346,-0.220106542,-6.41811057,17.1512224,16.3172283,18.9206536,0.28,0.245238457,0.137341896,2026-02-15T09:31:53.589Z
1199.935913,2550.62608,1.54031646,3.22033358,2.28832912,10.477457,0.667457104,4.55344343,1.11982011,14.9432466,115.44754,2.47733728,22,1771147913598794,58.0607621,7.9156875,-6.43293802,91.8517761,49.184227,-0.341240583,1071,16,3.26422143,-2.08400345,-0.29867276,-7.00178719,17.1505169,16.3073673,19.024181,0.28,0.24504799,0.0736134152,2026-02-15T09:31:53.598Z
1199.945923,2550.67449,1.5400008,2.84805655,4.28398705,10.8296013,1.01960099,4.55375814,1.12573177,14.8912828,115.414764,2.47795426,22,1771147913608280,51.3721418,8.12654444,-6.15763679,91.9343719,49.184227,-0.341239976,1071,16,3.26014543,-2.0706532,-0.378806692,-7.54838527,17.149794,16.3440819,19.1212816,0.28,0.244857522,0.0107233033,2026-02-15T09:31:53.608Z
1199.955933,2550.72289,1.53999996,2.60081887,5.68330526,9.29714966,-0.512850463,4.55347538,1.13164342,14.839319,115.381989,2.47857125,22,1771147913617764,39.3093669,7.57152861,-5.60253344,92.0815887,49.184227,-0.34123936,1072,16,3.25606942,-2.05730319,-0.457217768,-8.0012918,17.1490535,16.4122772,19.204016,0.28,0.244667055,-0.0480174806,2026-02-15T09:31:53.617Z
1199.965942,2550.7713,1.53999996,2.35583949,5.97282743,8.46871376,-1.34128654,4.55319118,1.13755508,14.7873552,115.349213,2.47918823,22,1771147913627247,24.7823957,7.00934404,-5.01117618,92.228981,49.184227,-0.341238743,1072,16,3.25199318,-2.04395318,-0.530048283,-8.32136754,17.1482954,16.4805565,19.2770246,0.28,0.244476588,-0.10103139,2026-02-15T09:31:53.627Z
1199.975952,2550.81971,1.53999996,2.12491274,5.38604879,8.5226965,-1.28730416,4.55290604,1.14346674,14.7353914,115.316438,2.47980521,22,1771147913636730,11.0008753,6.2815328,-4.55802014,92.3763657,49.184227,-0.341238127,1072,16,3.24791718,-2.03060317,-0.596434308,-8.50004277,17.1475197,16.5488358,19.3404856,0.28,0.24428612,-0.148828509,2026-02-15T09:31:53.636Z
1199.985840,2550.86811,1.53999996,2.11003685,4.94638538,7.20392799,-2.60607266,4.55262232,1.1493784,14.6834276,115.283663,2.4804222,22,1771147913646214,-1.07476197,4.94232067,-4.27625656,92.5237579,49.184227,-0.341237511,1072,16,3.24384117,-2.01725292,-0.653183413,-8.55022952,17.1467263,16.617115,19.3956587,0.28,0.244095653,-0.193495417,2026-02-15T09:31:53.646Z
1199.995850,2550.91652,1.53999996,1.9715203,4.16880941,6.90886164,-2.90113902,4.55233765,1.15529005,14.6314638,115.250887,2.48103918,22,1771147913655697,-11.3462762,3.71638887,-4.03544827,92.6711578,49.184227,-0.341236895,1072,16,3.23976517,-2.00390291,-0.696440644,-8.48823469,17.1459153,16.6853943,19.4490839,0.28,0.243905186,-0.235014565,2026-02-15T09:31:53.655Z
1200.005859,2550.96493,1.53999996,1.75252688,3.12279224,7.26666117,-2.54333925,4.55205345,1.16120171,14.5795,115.218112,2.48165616,22,1771147913665180,-18.6099688,2.39331107,-3.89639175,92.8185501,49.184227,-0.341236279,1072,16,3.23568916,-1.9905529,-0.726965749,-8.33863487,17.1450867,16.7536716,19.4969883,0.28,0.243714718,-0.274635748,2026-02-15T09:31:53.665Z
1200.015869,2551.01333,1.53999996,1.63343227,2.09858274,6.8499074,-2.96009326,4.5517683,1.16711337,14.5275362,115.185336,2.48227315,22,1771147913674663,-22.9842138,1.13029142,-3.79647812,92.9659424,49.184227,-0.341235663,1072,16,3.23161292,-1.97720277,-0.744572713,-8.13088815,17.1442406,16.8219528,19.5365262,0.28,0.243524251,-0.313063058,2026-02-15T09:31:53.674Z
1200.025879,2551.06174,1.53999996,1.48548305,1.1601193,6.99292421,-2.81707644,4.55148411,1.17302503,14.4755724,115.152561,2.48289013,22,1771147913684147,-24.6034022,0.324610971,-3.761143,93.113327,49.184227,-0.341235047,1072,16,3.22753692,-1.96385276,-0.751844047,-7.89319012,17.1433769,16.8902302,19.5713785,0.28,0.243333784,-0.350814471,2026-02-15T09:31:53.684Z
1200.035889,2551.11042,1.53999996,1.37941492,0.99721694,7.51156616,-2.2984345,4.55119801,1.17893669,14.4236087,115.119785,2.48350711,22,1771147913693683,-23.9105591,-0.340374849,-3.86956288,93.2614212,49.184227,-0.341234427,1072,16,3.22346091,-1.95050263,-0.751768543,-7.65085359,17.1424909,16.958889,19.6005514,0.28,0.243143316,-0.388930249,2026-02-15T09:31:53.693Z
1200.045898,2551.15914,1.53999996,1.40602422,1.15095627,7.66832781,-2.14167237,4.55137157,1.18484834,14.3716449,115.08701,2.4841241,22,1771147913703854,-23.2518187,-1.17411204,-3.94234298,93.2459869,49.184227,-0.341233753,1072,16,3.21938491,-1.93715262,-0.744205498,-7.41527018,17.1415864,17.0249157,19.6256047,0.28,0.242952849,-0.427951497,2026-02-15T09:31:53.703Z
1200.055908,2551.20755,1.53999996,1.45334315,1.59698963,7.63996792,-2.1700325,4.55216169,1.19076,14.3196811,115.054235,2.48474108,22,1771147913714798,-22.9014317,-2.04820859,-4.04835664,93.010437,49.184227,-0.341233012,1072,16,3.21530867,-1.9238025,-0.728105351,-7.18473077,17.1406706,17.0868778,19.6513563,0.28,0.242762382,-0.467866533,2026-02-15T09:31:53.714Z
1200.065918,2551.25596,1.53999996,1.42743051,2.15394378,7.95566463,-1.8543359,4.55304718,1.19667166,14.2677173,115.021459,2.48535806,22,1771147913725872,-24.0940215,-2.9414211,-4.05787481,92.740715,49.184227,-0.34123226,1072,16,3.21123266,-1.91045249,-0.703177196,-6.94997693,17.1397378,17.1482754,19.6785432,0.28,0.242571914,-0.508358193,2026-02-15T09:31:53.725Z
1200.075928,2551.30437,1.53999996,1.32662463,2.44593883,8.25105,-1.55895054,4.55393314,1.20258332,14.2157535,114.988684,2.48597505,22,1771147913736946,-27.7037154,-3.89430506,-3.82259135,92.4709473,49.184227,-0.341231507,1072,16,3.20715666,-1.89710236,-0.669027281,-6.69122334,17.138788,17.2096729,19.7045173,0.28,0.242381447,-0.547720934,2026-02-15T09:31:53.736Z
1200.085938,2551.35277,1.53999996,1.09811842,2.38349962,8.18787193,-1.62212837,4.55481911,1.20849497,14.1637897,114.955908,2.48659203,22,1771147913748021,-32.2266668,-4.66377856,-3.60813749,92.2011795,49.184227,-0.341230755,1072,16,3.20308065,-1.88375235,-0.626274886,-6.39184182,17.1378215,17.2710686,19.7265969,0.28,0.24219098,-0.584837292,2026-02-15T09:31:53.748Z
1200.095947,2551.40118,1.53999996,0.809717476,2.40587306,8.30889511,-1.50110555,4.55570507,1.21440663,14.1118259,114.923133,2.48720901,22,1771147913759096,-36.3970617,-5.26884167,-3.50798096,91.9314117,49.184227,-0.341230002,1072,16,3.19900465,-1.87040222,-0.576657316,-6.04903777,17.1368384,17.3324661,19.7402282,0.28,0.242000512,-0.620382692,2026-02-15T09:31:53.759Z
1200.105835,2551.44959,1.53999996,0.223849505,2.13008308,8.42595291,-1.38404727,4.55659103,1.22031829,14.0598621,114.890357,2.487826,22,1771147913770169,-44.4776519,-5.92592576,-3.03877648,91.6616516,49.184227,-0.34122925,1072,16,3.19492841,-1.85705221,-0.520052381,-5.64009037,17.1358389,17.3938618,19.743251,0.28,0.241810045,-0.65348164,2026-02-15T09:31:53.770Z
1200.115845,2551.49799,1.53999996,-0.53888905,1.30677843,8.57332993,-1.23667026,4.55747747,1.22622995,14.0078983,114.857582,2.48844298,22,1771147913781243,-53.1917144,-6.57106454,-2.49982967,91.3918915,49.184227,-0.341228497,1072,16,3.1908524,-1.84370208,-0.457631518,-5.15226229,17.1348232,17.4552593,19.7252796,0.28,0.241619578,-0.681150268,2026-02-15T09:31:53.781Z
1200.125854,2551.5464,1.53999996,-1.09412289,0.376354843,8.91341972,-0.896580398,4.55835915,1.23214161,13.9559345,114.824807,2.48905997,22,1771147913792315,-57.0119529,-6.95362229,-2.22812798,91.1224518,49.184227,-0.341227745,1072,16,3.1867764,-1.83035207,-0.390075907,-4.60180008,17.1337915,17.5165958,19.6800382,0.28,0.24142911,-0.704768309,2026-02-15T09:31:53.792Z
1200.135864,2551.59481,1.53999996,-1.54302216,-0.477718979,8.70750618,-1.10249388,4.55833626,1.23805326,13.9039707,114.792031,2.48967695,22,1771147913802637,-59.0060616,-7.37288246,-1.98006297,90.93293,49.184227,-0.341227044,1072,16,3.1827004,-1.81700194,-0.318515304,-4.02228566,17.132744,17.5639191,19.6152657,0.28,0.241238643,-0.72578994,2026-02-15T09:31:53.802Z
1200.145874,2551.64321,1.53999996,-1.72998035,-0.772910416,9.03336048,-0.776640356,4.55702639,1.24396492,13.8520069,114.759256,2.49029393,22,1771147913811891,-59.5556592,-7.69445273,-1.77837322,90.8570557,49.184227,-0.341226415,1072,16,3.17862439,-1.80365193,-0.243253692,-3.43005809,17.131681,17.5913105,19.5349759,0.28,0.241048176,-0.744564765,2026-02-15T09:31:53.811Z
1200.155884,2551.69162,1.53999996,-1.63704896,-1.14506388,9.60682201,-0.20317854,4.55548573,1.24987658,13.8000431,114.72648,2.49091092,22,1771147913820954,-59.2827803,-7.87169587,-1.53474081,90.8015442,49.184227,-0.341225799,1072,16,3.17454815,-1.7903018,-0.165499746,-2.83644428,17.1306027,17.6151276,19.4487438,0.28,0.240857708,-0.76111536,2026-02-15T09:31:53.820Z
1200.165894,2551.7403,1.53999996,-1.50991917,-1.45767343,9.61774445,-0.19225584,4.553936,1.25578824,13.7480794,114.693705,2.4915279,22,1771147913830068,-58.0289484,-7.84961406,-1.32845856,90.7457275,49.184227,-0.34122518,1072,16,3.17047215,-1.77695179,-0.086969779,-2.25045178,17.1295032,17.6390781,19.3667035,0.28,0.240667241,-0.775418396,2026-02-15T09:31:53.830Z
1200.175903,2551.78903,1.53999996,-1.38383222,-1.41171122,9.8722496,0.0622487292,4.55238485,1.2616999,13.6961156,114.660929,2.49214488,22,1771147913839191,-56.3855982,-7.51098734,-1.08986082,90.6898499,49.184227,-0.34122456,1072,16,3.16639614,-1.76360166,-0.0102425406,-1.67894124,17.1283876,17.6630554,19.290048,0.28,0.240476774,-0.787497605,2026-02-15T09:31:53.839Z
1200.185913,2551.83743,1.53999996,-1.34272933,-1.55717587,10.4526119,0.642611742,4.55084467,1.26761155,13.6441518,114.628154,2.49276187,22,1771147913848254,-54.9837649,-7.08696772,-0.781551295,90.6343384,49.184227,-0.341223944,1072,16,3.16232014,-1.75025165,0.0626739592,-1.12264451,17.1272648,17.6868725,19.2186831,0.28,0.240286306,-0.796844034,2026-02-15T09:31:53.848Z
1200.195923,2551.88584,1.53999996,-1.34564424,-1.80676496,10.5307302,0.720729947,4.54930401,1.27352321,13.592188,114.595379,2.49337885,22,1771147913857317,-53.28188,-6.73790755,-0.532203868,90.5788345,49.184227,-0.341223328,1072,16,3.15824389,-1.73690152,0.131729202,-0.58185269,17.1261277,17.7106895,19.1494982,0.28,0.240095839,-0.803405191,2026-02-15T09:31:53.857Z
1200.205933,2551.93425,1.53999996,-1.34434867,-1.79116213,10.5567913,0.746791244,4.54776287,1.27400312,13.5775567,114.578887,2.49361463,22,1771147913866380,-50.9256469,-6.29278215,-0.331488287,90.5233307,49.184227,-0.341222712,1072,16,3.16309977,-1.72904873,0.196816924,-0.0613348344,17.1249767,17.7345085,19.0808883,0.280378514,0.239716115,-0.807718466,2026-02-15T09:31:53.866Z
1200.215942,2551.98265,1.53999996,-1.35968792,-1.86455166,10.923172,1.11317194,4.54622221,1.26898179,13.6007353,114.578887,2.49346433,22,1771147913875444,-48.4173819,-5.76663986,-0.0557872119,90.4678192,49.184227,-0.341222096,1072,16,3.17700195,-1.72676361,0.257052657,0.434883558,17.123812,17.7583275,19.012999,0.281140383,0.239144713,-0.809651616,2026-02-15T09:31:53.875Z
1200.225952,2552.03106,1.53999996,-1.33280373,-2.02222157,11.1389761,1.32897532,4.54468155,1.26396047,13.623914,114.578887,2.49331404,22,1771147913884507,-45.9085841,-5.27780518,0.315757336,90.4123077,49.184227,-0.341221481,1072,16,3.1909039,-1.72447848,0.312218646,0.906041137,17.1226339,17.7821445,18.9452245,0.281902252,0.238573311,-0.808351234,2026-02-15T09:31:53.884Z
1200.235840,2552.07947,1.5400058,-1.29368031,-2.08108473,10.9418507,1.13184977,4.54314184,1.25893914,13.6470927,114.578887,2.49316374,22,1771147913893570,-42.8196192,-4.71808277,0.709262425,90.356926,49.184227,-0.341220865,1072,16,3.20480609,-1.72219336,0.362758915,1.35466004,17.1214428,17.8057804,18.8782863,0.282664122,0.238001909,-0.803168608,2026-02-15T09:31:53.893Z
1200.245850,2552.12787,1.54104412,-1.14508498,-2.12022352,11.2397728,1.42977202,4.54178238,1.25391782,13.6702714,114.578887,2.49301344,22,1771147913902787,-39.2514089,-4.02632444,0.953091081,90.3239517,49.184227,-0.341220249,1072,16,3.21870804,-1.71990824,0.406441643,1.76463208,17.1202389,17.7966099,18.8142022,0.283425991,0.237430507,-0.79486613,2026-02-15T09:31:53.902Z
1200.255859,2552.17628,1.54358315,-0.933181643,-2.2167697,11.4432564,1.63325632,4.54068613,1.24889649,13.6934501,114.578887,2.49286314,22,1771147913912225,-35.835386,-3.41714355,1.15907962,90.3235321,49.184227,-0.341219633,1072,16,3.23261023,-1.71762311,0.443625622,2.13971633,17.1190226,17.7397518,18.7560883,0.28418786,0.236859105,-0.784316577,2026-02-15T09:31:53.912Z
1200.265869,2552.22469,1.5464282,-0.741853058,-2.05635047,11.2171593,1.40715861,4.53964281,1.24387517,13.7166287,114.578887,2.49271285,22,1771147913921708,-32.6738057,-2.77577692,1.3652072,90.3297501,49.184227,-0.341219017,1072,16,3.24651217,-1.71533787,0.474563123,2.48194345,17.1177942,17.6731796,18.7061646,0.28494973,0.236287703,-0.771708455,2026-02-15T09:31:53.921Z
1200.275879,2552.2731,1.54927325,-0.638493955,-1.9905417,11.4136868,1.60368645,4.53859949,1.23885385,13.7398074,114.578887,2.49256255,22,1771147913931192,-30.0377634,-1.9947819,1.63450411,90.335968,49.184227,-0.3412184,1072,16,3.26041436,-1.71305275,0.498396444,2.79520821,17.1165539,17.6066074,18.6636117,0.285711599,0.235716301,-0.75672584,2026-02-15T09:31:53.931Z
1200.285889,2552.32177,1.55213404,-0.628400803,-2.1023798,11.5969114,1.78691089,4.53755093,1.23383252,13.7629861,114.578887,2.49241225,22,1771147913940728,-27.5422521,-1.30314934,1.91686102,90.3422241,49.184227,-0.341217781,1072,16,3.27431631,-1.71076763,0.514873382,3.08283956,17.1152952,17.5396633,18.6251922,0.286473468,0.235144899,-0.738987714,2026-02-15T09:31:53.940Z
1200.295898,2552.3705,1.55499792,-0.660917878,-2.07543445,11.4161139,1.60611343,4.53650093,1.2288112,13.7861648,114.578887,2.49226196,22,1771147913950273,-24.8308123,-0.566570269,2.12272725,90.3484802,49.184227,-0.341217161,1072,16,3.2882185,-1.7084825,0.524214627,3.34445591,17.1140239,17.4726524,18.5875082,0.287235338,0.234573497,-0.718809972,2026-02-15T09:31:53.950Z
1200.305908,2552.41891,1.55784285,-0.665187538,-1.89335406,11.4903383,1.68033755,4.53545761,1.22378987,13.8093435,114.578887,2.49211166,22,1771147913959757,-21.2562308,0.477765821,2.32856365,90.3546982,49.184227,-0.341216545,1072,16,3.30212045,-1.70619738,0.524653124,3.57464888,17.1127501,17.4060802,18.5490179,0.287997207,0.234002095,-0.696574228,2026-02-15T09:31:53.959Z
1200.315918,2552.46731,1.56068778,-0.64154762,-1.73383462,11.5807104,1.77071035,4.53441477,1.21876855,13.8325222,114.578887,2.49196136,22,1771147913969240,-18.0399852,1.567653,2.50300777,90.3609161,49.184227,-0.341215928,1072,16,3.31602263,-1.70391226,0.514430703,3.77092263,17.1114658,17.3395081,18.5107458,0.288759076,0.233430693,-0.672439091,2026-02-15T09:31:53.969Z
1200.325928,2552.51572,1.56353271,-0.643633664,-1.8458209,11.4724712,1.66247094,4.53337145,1.21374722,13.8557008,114.578887,2.49181106,22,1771147913978723,-16.3110221,2.19705974,2.63900573,90.3671341,49.184227,-0.341215312,1072,16,3.32992458,-1.70162702,0.495622457,3.94250173,17.1101714,17.2729359,18.4736935,0.289520946,0.232859291,-0.646753447,2026-02-15T09:31:53.978Z
1200.335938,2552.56413,1.56637776,-0.592987835,-2.06550312,11.5186224,1.70862186,4.53232813,1.2087259,13.8788795,114.578887,2.49166077,22,1771147913988206,-13.9330865,2.79428617,2.68139465,90.3733597,49.184227,-0.341214696,1072,16,3.34382653,-1.69934189,0.470687182,4.0935632,17.1088672,17.2063637,18.4369233,0.290282815,0.232287889,-0.620177196,2026-02-15T09:31:53.988Z
1200.345947,2552.61253,1.56886983,-0.364735574,-1.81615686,11.5332451,1.72324467,4.53204775,1.20370457,13.9020582,114.578887,2.49151047,22,1771147913998058,-11.0148424,3.30941032,2.58064437,90.3913651,49.184227,-0.341214062,1072,16,3.35772872,-1.69705677,0.440195985,4.21816701,17.1075536,17.1392612,18.402329,0.291044684,0.231716487,-0.593893162,2026-02-15T09:31:53.998Z
1200.355835,2552.66094,1.57000005,0.116521664,-1.18040419,11.5388231,1.72882295,4.53471184,1.19868325,13.9252369,114.578887,2.49136017,22,1771147914009334,-8.93882639,3.78653246,2.49554948,90.4548721,49.184227,-0.341213359,1072,16,3.37163067,-1.69477165,0.404315923,4.31904392,17.1062309,17.0701065,18.3760643,0.291806554,0.231145085,-0.568227898,2026-02-15T09:31:54.009Z
1200.365845,2552.70935,1.57000005,0.979248643,-0.873483241,11.5410242,1.73102403,4.53981924,1.19366192,13.9484156,114.578887,2.49120987,22,1771147914021790,-8.86404792,4.2211663,2.57239386,90.5561295,49.184227,-0.341212598,1072,16,3.38553286,-1.69248652,0.364318594,4.40797187,17.1048995,16.9992523,18.3675389,0.292568423,0.230573683,-0.54291327,2026-02-15T09:31:54.021Z
1200.375854,2552.75775,1.57000005,2.26462269,-0.832333505,11.3853292,1.57532918,4.54492617,1.1886406,13.9715942,114.578887,2.49105958,22,1771147914034247,-10.0936575,4.57065854,2.72432368,90.6573868,49.184227,-0.341211837,1072,16,3.3994348,-1.6902014,0.320404042,4.50266196,17.1035597,16.9284,18.3900986,0.293330292,0.230002281,-0.516456257,2026-02-15T09:31:54.034Z
1200.385864,2552.80616,1.57000005,3.15574193,-1.18935347,11.1127481,1.30274737,4.55003357,1.18361927,13.9947729,114.578887,2.49090928,22,1771147914046704,-10.9059266,5.05332605,2.81682772,90.7586517,49.184227,-0.341211076,1072,16,3.41333699,-1.68791616,0.272333401,4.60755345,17.1022118,16.8575459,18.458662,0.294092162,0.229430879,-0.488777979,2026-02-15T09:31:54.046Z
1200.395874,2552.85457,1.57000005,3.01280904,-1.7197777,10.9422235,1.13222325,4.5551405,1.17859795,14.0179516,114.578887,2.49075898,22,1771147914059160,-10.1046443,5.67141013,2.89916791,90.8599091,49.184227,-0.341210315,1072,16,3.42723894,-1.68563104,0.218765041,4.71250768,17.1008563,16.7866936,18.5586126,0.294854031,0.228859477,-0.460226285,2026-02-15T09:31:54.059Z
1200.405884,2552.90298,1.57000005,2.57048726,-1.78323591,10.7166424,0.906641841,4.5602479,1.17357662,14.0411303,114.578887,2.49060868,22,1771147914071617,-7.74675535,6.10683129,2.89512504,90.961174,49.184227,-0.341209554,1072,16,3.44114113,-1.68334591,0.15993341,4.80168906,17.0994934,16.7158394,18.652421,0.2956159,0.228288075,-0.431283066,2026-02-15T09:31:54.071Z
1200.415894,2552.95165,1.57000005,2.04928279,-1.28169012,10.4908648,0.680864632,4.56538296,1.1685553,14.064309,114.578887,2.49045839,22,1771147914084143,-4.71573272,6.37633638,2.89109598,91.0629959,49.184227,-0.341208788,1072,16,3.45504308,-1.68106079,0.0975797798,4.86395549,17.0981159,16.6445923,18.7293732,0.29637777,0.227716673,-0.402380166,2026-02-15T09:31:54.084Z
1200.425903,2553.00012,1.57000005,1.57296467,-0.845891416,10.4126539,0.602653861,4.56992626,1.16353397,14.0874877,114.578887,2.49030809,22,1771147914096203,-3.13654321,6.33998045,3.05910809,91.1643448,49.184227,-0.341208049,1072,16,3.46894526,-1.67877567,0.0340603165,4.90317465,17.0967302,16.5836067,18.786783,0.297139639,0.227145271,-0.372657755,2026-02-15T09:31:54.096Z
1200.435913,2553.04719,1.57000005,1.20477259,-1.28455651,10.3581438,0.548143268,4.57193756,1.15851265,14.1106663,114.578887,2.49015779,22,1771147914106181,-3.37745194,6.04946735,3.41465933,91.2625656,49.184227,-0.341207424,1072,16,3.48284721,-1.67649055,-0.0278250693,4.93571404,17.0953473,16.5662498,18.8264705,0.297901508,0.226573869,-0.340318764,2026-02-15T09:31:54.106Z
1200.445923,2553.09335,1.57000005,0.900010765,-1.09553969,10.1683788,0.358378202,4.57185745,1.15349132,14.133845,114.578887,2.4900075,22,1771147914114483,-3.57790615,5.7127851,3.57170816,91.3587341,49.184227,-0.341206892,1072,16,3.49674916,-1.6742053,-0.0865773172,4.97045788,17.0939586,16.5850105,18.8525057,0.298663378,0.226002467,-0.305420246,2026-02-15T09:31:54.114Z
1200.455933,2553.13951,1.57000005,1.39153028,-0.590743005,10.0048018,0.194800869,4.57177496,1.14847,14.1570237,114.578887,2.4898572,22,1771147914122784,-5.39777222,5.14745028,3.86102104,91.454895,49.184227,-0.34120636,1072,16,3.51065135,-1.67192018,-0.140822768,5.01530136,17.0925643,16.6038361,18.8673062,0.299425247,0.225431065,-0.26829145,2026-02-15T09:31:54.122Z
