T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1102.199951,2246.71229,1.12,2.04272175,0.23717241,8.6243906,-1.18560946,6.66763926,1.0966562,17.6523511,115.387147,2.52791944,21,1771148016966074,-9.5558529,0.424199474,-4.68063803,90.8120346,49.1841876,-0.341264047,947,25.6639595,3.69888854,-1.7293334,-0.746577758,-8.69121585,17.4788002,16.9759979,20.0326775,0.322188961,0.201716559,0.206215654,2026-02-15T09:33:36.966Z
1102.209961,2246.76023,1.12,1.54680681,0.617213726,8.59500408,-1.21499681,6.66817808,1.10505518,17.6408204,115.375344,2.52802154,21,1771148016971458,-10.1647553,-0.365961437,-4.87886413,90.675972,49.1841878,-0.341263702,947,25.717802,3.7123003,-1.72894895,-0.746872509,-8.59271196,17.477284,16.960104,20.0806477,0.322569895,0.201145157,0.158465741,2026-02-15T09:33:36.971Z
1102.219971,2246.80818,1.12,1.15459216,0.88322556,8.02193069,-1.78806973,6.66871643,1.11345416,17.6292896,115.363542,2.52812363,21,1771148016976843,-11.1228613,-0.877351714,-4.896977,90.5399094,49.184188,-0.341263357,947,25.7716446,3.72571206,-1.72856438,-0.740664499,-8.48638237,17.4757482,16.9442101,20.1102843,0.32295083,0.200573755,0.109634312,2026-02-15T09:33:36.976Z
1102.229980,2246.85612,1.12,0.933540106,1.35776091,8.16182804,-1.64817262,6.66925478,1.12185313,17.6177588,115.351739,2.52822572,21,1771148016982226,-13.8360283,-1.25465123,-4.77562633,90.4038544,49.1841882,-0.341263012,947,25.8254871,3.73912358,-1.72817993,-0.73001654,-8.36172157,17.4741927,16.9283161,20.1254969,0.323331765,0.200002353,0.0613179465,2026-02-15T09:33:36.982Z
1102.239990,2246.90407,1.12,0.654565752,1.99431443,8.270504,-1.5394963,6.66979313,1.13025211,17.6062281,115.339937,2.52832782,21,1771148016987611,-17.9928153,-1.67282316,-4.51468903,90.2677917,49.1841884,-0.341262667,947,25.8793297,3.75253534,-1.72779536,-0.715391409,-8.20271234,17.4726174,16.9124241,20.1325844,0.323712699,0.199430951,0.0149129611,2026-02-15T09:33:36.987Z
1102.250000,2246.95201,1.12,0.411889493,2.1266396,8.37022495,-1.43977582,6.67033195,1.13865109,17.5946973,115.328134,2.52842991,21,1771148016992995,-23.3805587,-2.14865313,-4.20077354,90.1317368,49.1841886,-0.341262322,947,25.9331703,3.7659471,-1.72741091,-0.696300352,-7.99602106,17.4710224,16.8965282,20.1295521,0.324093634,0.198859549,-0.0286203086,2026-02-15T09:33:36.992Z
1102.260010,2246.99996,1.12,0.537489057,2.71261263,8.42026138,-1.38973904,6.6708703,1.14705007,17.5831666,115.316332,2.52853201,21,1771148016998380,-32.4086387,-3.16795522,-3.88900077,89.9956741,49.1841888,-0.341261977,947,25.9870129,3.77935863,-1.72702634,-0.669738282,-7.71730328,17.4694075,16.8806343,20.1178063,0.324474569,0.198288147,-0.0690282032,2026-02-15T09:33:36.998Z
1102.270020,2247.04848,1.12117863,0.939074636,3.7796793,8.086133,-1.72386789,6.6717658,1.15544905,17.5716358,115.304529,2.5286341,21,1771148017011459,-44.2129144,-4.58325203,-3.54916434,89.9381104,49.1841888,-0.341261098,947,25.9410191,3.79277039,-1.72664189,-0.631013182,-7.33451196,17.4677526,16.9453373,20.1106789,0.324855503,0.197716745,-0.106181096,2026-02-15T09:33:37.011Z
1102.280029,2247.09643,1.12270403,1.2898401,4.1752758,7.871346,-1.93865466,6.67275763,1.16384802,17.560105,115.292727,2.52873619,21,1771148017026718,-53.2700725,-5.25310539,-3.17570513,89.9057846,49.1841888,-0.341260068,947,25.8647938,3.80618215,-1.72625732,-0.581876164,-6.84752882,17.4660977,17.0340157,20.118049,0.325236438,0.197145343,-0.139770831,2026-02-15T09:33:37.026Z
1102.290039,2247.14438,1.12423086,1.07118917,3.17292285,7.80887318,-2.00112724,6.67374992,1.172247,17.5485743,115.280924,2.52883829,21,1771148017041987,-62.5095314,-5.57274281,-2.61450104,89.8735504,49.1841888,-0.341259038,947,25.7884502,3.81959367,-1.72587276,-0.527798205,-6.26915095,17.464423,17.1227875,20.1379443,0.325617373,0.196573941,-0.168690897,2026-02-15T09:33:37.041Z
1102.299927,2247.19232,1.12575781,0.71465838,2.43305373,7.90392065,-1.90607965,6.6747427,1.18064598,17.5370435,115.269122,2.52894038,21,1771148017057256,-69.680675,-5.66409766,-2.21645577,89.8413315,49.1841888,-0.341258007,947,25.7121086,3.83300543,-1.72548831,-0.470983828,-5.60080338,17.4627286,17.2115593,20.1498356,0.325998307,0.196002539,-0.193117742,2026-02-15T09:33:37.057Z
1102.309937,2247.24027,1.12728477,0.459155798,0.626986802,8.42391777,-1.38608241,6.675735,1.18904496,17.5255128,115.257319,2.52904247,21,1771148017072525,-73.9887565,-5.76291581,-1.91386944,89.8091049,49.1841888,-0.341256976,947,25.6357651,3.84641695,-1.72510374,-0.413904981,-4.88317805,17.4610145,17.3003311,20.1487023,0.326379242,0.195431137,-0.213750688,2026-02-15T09:33:37.072Z
1102.319946,2247.28821,1.12881148,0.153410897,-0.238842696,8.44175529,-1.36824477,6.67672729,1.19744394,17.513982,115.245517,2.52914457,21,1771148017087793,-74.3545318,-5.84174651,-1.71066508,89.7768784,49.1841888,-0.341255946,947,25.5594215,3.85982871,-1.72471929,-0.355938655,-4.14218711,17.4592806,17.3891029,20.1383757,0.326760177,0.194859735,-0.231856663,2026-02-15T09:33:37.087Z
1102.329956,2247.33616,1.13033843,-0.232863888,-0.994716108,9.04671478,-0.763285697,6.67772007,1.20584292,17.5024513,115.233715,2.52924666,21,1771148017103062,-71.3921407,-6.04057165,-1.48780713,89.7446442,49.1841888,-0.341254915,947,25.483078,3.87324047,-1.72433472,-0.296585998,-3.41415036,17.4575272,17.4778748,20.1171417,0.327141111,0.194288333,-0.247834505,2026-02-15T09:33:37.103Z
1102.339966,2247.3841,1.13186526,-0.360729605,-1.80611181,9.01306629,-0.796934307,6.67871237,1.21424189,17.4909205,115.221912,2.52934876,21,1771148017118330,-66.9951242,-6.01981633,-1.2938475,89.7124176,49.1841888,-0.341253884,947,25.4067345,3.88665199,-1.72395027,-0.236342789,-2.72286772,17.4557544,17.5666485,20.0822007,0.327522046,0.193716931,-0.261730154,2026-02-15T09:33:37.118Z
1102.349976,2247.43205,1.13339221,-0.235744476,-1.64674675,9.17067528,-0.639325261,6.67970514,1.22264087,17.4793897,115.21011,2.52945085,21,1771148017133599,-61.786243,-5.94898667,-1.24126554,89.680191,49.1841888,-0.341252854,947,25.3303909,3.90006375,-1.7235657,-0.176556813,-2.0795637,17.4539622,17.6554184,20.0429835,0.327902981,0.193145529,-0.274393608,2026-02-15T09:33:37.133Z
1102.359985,2247.47999,1.13491905,-0.0849236324,-1.80819428,9.56131077,-0.248689771,6.68069744,1.23103985,17.467859,115.198307,2.52955294,21,1771148017148867,-57.0887107,-5.8781623,-1.01851921,89.6479568,49.1841888,-0.341251823,947,25.2540493,3.91347551,-1.72318125,-0.117478796,-1.48577111,17.4521508,17.7441921,20.0086375,0.328283915,0.192574127,-0.2856814,2026-02-15T09:33:37.148Z
1102.369995,2247.52794,1.13644588,0.0720232502,-1.30259669,9.90711403,0.0971136838,6.68168974,1.23943883,17.4563282,115.186505,2.52965504,21,1771148017164137,-53.8366022,-5.84633913,-0.765003914,89.6157303,49.1841888,-0.341250792,947,25.1777058,3.92688704,-1.72279668,-0.0589136365,-0.931701484,17.4503204,17.8329639,19.9800433,0.32866485,0.192002725,-0.29458908,2026-02-15T09:33:37.164Z
1102.380005,2247.57588,1.13797271,-0.0648892894,-1.20086336,10.2294331,0.419432968,6.68268251,1.24783781,17.4447975,115.174702,2.52975713,21,1771148017179405,-51.6490785,-5.91509689,-0.4840937,89.5835114,49.1841888,-0.341249761,947,25.1013622,3.9402988,-1.72241223,-0.000163493362,-0.404798267,17.4484712,17.9217358,19.9573611,0.329045785,0.191431323,-0.300827108,2026-02-15T09:33:37.179Z
1102.390015,2247.62441,1.13949621,-0.485949963,-1.37794065,10.4673891,0.657388389,6.68365669,1.25623678,17.4332667,115.1629,2.52985922,21,1771148017194828,-48.9476888,-5.91357119,-0.0349834391,89.5504532,49.1841888,-0.34124872,947,25.0247173,3.95371056,-1.72202766,0.0589221371,0.0976817286,17.4465804,18.0101204,19.9299629,0.329426719,0.190859921,-0.303417778,2026-02-15T09:33:37.194Z
1102.400024,2247.67236,1.13920498,-1.09616196,-1.2067374,10.3405437,0.530543268,6.68217516,1.26463576,17.4217359,115.151097,2.52996132,21,1771148017207584,-44.7125155,-5.68540045,0.295995068,89.4821091,49.1841888,-0.341247872,947,25.0001087,3.96712208,-1.72164321,0.116859302,0.565505303,17.4446938,17.9781075,19.8876762,0.329807654,0.190288519,-0.302112393,2026-02-15T09:33:37.207Z
1102.410034,2247.7203,1.13805294,-1.2772603,-0.84425354,10.2073975,0.397396922,6.67952156,1.26171943,17.4188192,115.150321,2.52977279,21,1771148017219149,-41.9298445,-5.157332,0.459660799,89.3966827,49.1841888,-0.341247111,947,25,3.97617412,-1.71833742,0.171017507,0.998281068,17.4427891,17.8888893,19.823847,0.330285673,0.189714327,-0.298337016,2026-02-15T09:33:37.219Z
1102.419922,2247.76824,1.13689697,-1.5924207,-0.0308902487,10.1660156,0.356015235,6.67686319,1.24726235,17.424688,115.160789,2.52928786,21,1771148017230708,-40.8661516,-4.37000616,0.795790086,89.3111725,49.1841888,-0.341246349,947,25,3.98077941,-1.71205235,0.219187229,1.41690255,17.4408667,17.7994194,19.7532101,0.330862709,0.189137291,-0.291988733,2026-02-15T09:33:37.230Z
1102.429932,2247.81619,1.135741,-1.72120595,0.141658425,10.5383797,0.728379548,6.67420435,1.23280526,17.4305568,115.171258,2.52880293,21,1771148017242268,-41.6447053,-3.60163772,1.09791256,89.2256622,49.1841888,-0.341245588,947,25,3.9853847,-1.70576727,0.259010296,1.82905062,17.4389265,17.7099495,19.6728418,0.331439746,0.188560254,-0.28253091,2026-02-15T09:33:37.242Z
1102.439941,2247.86413,1.13458502,-1.66990244,0.39160952,11.1649361,1.35493565,6.67154503,1.21834817,17.4364256,115.181727,2.528318,21,1771148017253827,-43.0850451,-3.30929456,1.53942368,89.140152,49.1841888,-0.341244827,947,25,3.98999,-1.6994822,0.293532675,2.25227911,17.436969,17.6204815,19.5886189,0.332016783,0.187983217,-0.269359239,2026-02-15T09:33:37.253Z
1102.449951,2247.91208,1.13342905,-1.35494018,0.194466084,10.9956207,1.18562067,6.66888666,1.20389108,17.4422944,115.192196,2.52783307,21,1771148017265386,-45.4161471,-3.38712032,1.76047569,89.0546494,49.1841888,-0.341244065,947,25,3.99459529,-1.69319713,0.326981708,2.69434205,17.4349944,17.5310116,19.5070538,0.33259382,0.18740618,-0.252876909,2026-02-15T09:33:37.265Z
1102.459961,2247.96002,1.1322732,-0.963846207,0.189449087,10.9325294,1.12252891,6.66622782,1.189434,17.4481632,115.202664,2.52734814,21,1771148017276946,-47.4506532,-3.51710743,2.09468675,88.9691391,49.1841888,-0.341243304,947,25,3.99920058,-1.68691206,0.361468534,3.15821314,17.4330031,17.4415436,19.4376088,0.333170857,0.186829143,-0.233621527,2026-02-15T09:33:37.276Z
1102.469971,2248.00797,1.13111722,-0.710026324,-0.0644560233,11.2237368,1.41373658,6.66356945,1.17497691,17.454032,115.213133,2.52686321,21,1771148017288505,-48.9803154,-3.56005845,2.35918418,88.8836288,49.1841888,-0.341242543,947,25,4.00380611,-1.68062699,0.396819629,3.63989013,17.4309955,17.3520737,19.3829082,0.333747894,0.186252106,-0.211375188,2026-02-15T09:33:37.288Z
1102.479980,2248.05591,1.13,-0.454932392,-0.602814913,11.2230263,1.41302586,6.66110468,1.16051982,17.4599008,115.223602,2.52637828,21,1771148017299995,-49.2921057,-3.3597556,2.5539647,88.8049698,49.1841888,-0.341241786,947,25,4.00841141,-1.6743418,0.431385823,4.13077149,17.4289719,17.2643681,19.3378632,0.334324931,0.185675069,-0.186834264,2026-02-15T09:33:37.299Z
1102.489990,2248.10386,1.13,-0.234691724,-0.720397949,11.1363697,1.32636952,6.66423368,1.14606274,17.4657696,115.234071,2.52589335,21,1771148017309478,-47.7089394,-2.73010866,2.68742371,88.9237289,49.1841888,-0.341241179,947,25,4.0130167,-1.66805673,0.461802366,4.61529582,17.4269326,17.2274952,19.3024314,0.334901967,0.185098033,-0.160652239,2026-02-15T09:33:37.309Z
1102.500000,2248.1518,1.13,-0.133478642,-0.830855429,11.4608488,1.65084827,6.66736364,1.13160565,17.4716384,115.244539,2.52540842,21,1771148017318961,-44.8039623,-2.10882607,2.81251422,89.0425034,49.1841888,-0.341240571,947,25,4.01762199,-1.66177166,0.485970411,5.07739489,17.4248781,17.1906261,19.275254,0.335479004,0.184520996,-0.133178769,2026-02-15T09:33:37.318Z
1102.510010,2248.19975,1.13,-0.159272522,-0.741955638,11.7698479,1.95984745,6.67049265,1.11714856,17.4775072,115.255008,2.52492349,21,1771148017328444,-41.7518856,-1.53230318,2.86795557,89.1612701,49.1841888,-0.341239963,947,25,4.02222729,-1.65548658,0.504155496,5.50973708,17.4228088,17.1537552,19.2519677,0.336056041,0.183943959,-0.104803862,2026-02-15T09:33:37.328Z
1102.520020,2248.24828,1.13,-0.121202528,-0.667869568,11.9421864,2.13218594,6.67366028,1.10269147,17.483376,115.265477,2.52443856,21,1771148017338042,-39.5345965,-0.857837482,2.87013981,89.2814865,49.1841888,-0.341239348,947,25,4.02683258,-1.64920151,0.516091266,5.91576224,17.4206995,17.1164341,19.2279658,0.336633078,0.183366922,-0.076141367,2026-02-15T09:33:37.338Z
1102.530029,2248.29622,1.13,0.0190675184,-0.473376274,11.9641733,2.15417314,6.67679024,1.08823439,17.4892448,115.275945,2.52395363,21,1771148017347526,-37.8932108,-0.318280048,2.93354884,89.4002609,49.1841888,-0.341238741,947,25,4.03143787,-1.64291644,0.521963511,6.30251566,17.4186014,17.0795631,19.2055517,0.337210115,0.182789885,-0.0471509252,2026-02-15T09:33:37.347Z
1102.540039,2248.34417,1.13,0.351344645,-1.05950379,11.8841209,2.07412052,6.67991924,1.0737773,17.4951136,115.286414,2.5234687,21,1771148017357009,-35.0864543,0.563788227,2.9971202,89.5190353,49.1841888,-0.341238133,947,25,4.03604317,-1.63663137,0.520732891,6.66704437,17.41649,17.0426922,19.1883854,0.337787152,0.182212848,-0.017526203,2026-02-15T09:33:37.357Z
1102.549927,2248.39211,1.13,0.394397706,-1.30014932,11.5058336,1.69583344,6.6830492,1.05932021,17.5009824,115.296883,2.52298377,21,1771148017366493,-32.6286796,1.2803111,3.06828603,89.6378098,49.1841888,-0.341237526,947,25,4.04064846,-1.63034618,0.511410963,7.00942577,17.4143655,17.0058193,19.1832667,0.338364189,0.181635811,0.0131408646,2026-02-15T09:33:37.366Z
1102.559937,2248.44006,1.13,0.503552079,-1.75102866,11.6172695,1.80726874,6.68617868,1.04486313,17.5068513,115.307352,2.52249884,21,1771148017375976,-29.6014128,2.082565,3.17965532,89.7565842,49.1841888,-0.341236918,947,25,4.04525375,-1.62406111,0.494616879,7.3202873,17.4122283,16.9689484,19.1797755,0.338941225,0.181058775,0.0443495471,2026-02-15T09:33:37.375Z
1102.569946,2248.488,1.13,0.644861341,-2.0201056,11.3864908,1.57649064,6.68930769,1.03040604,17.5127201,115.31782,2.52201391,21,1771148017385460,-26.4203627,2.57962486,3.10365021,89.8753433,49.1841888,-0.34123631,947,25,4.04985905,-1.61777604,0.47133108,7.60013831,17.4100789,16.9320793,19.1802226,0.339518262,0.180481738,0.0757357928,2026-02-15T09:33:37.385Z
1102.579956,2248.53595,1.12999904,0.756831765,-1.99612987,11.274086,1.46408534,6.69243193,1.01594895,17.5185889,115.328289,2.52152898,21,1771148017394941,-23.0106291,3.1079905,3.02836636,89.9941101,49.1841888,-0.341235703,947,25.0000992,4.05446434,-1.61149096,0.442923319,7.8470687,17.4079179,16.8953056,19.1857269,0.340095299,0.179904701,0.106366329,2026-02-15T09:33:37.394Z
1102.589966,2248.58389,1.12958729,0.760823309,-2.18198633,11.6007776,1.79077733,6.69325733,1.00149186,17.5244577,115.338758,2.52104405,21,1771148017403804,-19.7908725,3.36029023,2.95948994,90.1073914,49.1841887,-0.341235119,947,25.0412674,4.05906963,-1.60520589,0.410614698,8.06088307,17.4057457,16.8992348,19.1951855,0.340672336,0.179327664,0.136276738,2026-02-15T09:33:37.403Z
1102.599976,2248.63184,1.1287632,0.543558717,-2.87850165,11.5615377,1.75153697,6.69177341,0.987034777,17.5303265,115.349227,2.52055912,21,1771148017412046,-15.877661,3.3638671,3.02177022,90.2151718,49.1841884,-0.341234559,947,25.1236858,4.06367493,-1.59892082,0.37702673,8.23907082,17.4035629,16.9440346,19.2046792,0.341249373,0.178750627,0.166153558,2026-02-15T09:33:37.412Z
1102.609985,2248.67978,1.12793899,0.559859216,-2.98120141,10.9897022,1.17970204,6.69028997,0.97257769,17.5361953,115.359695,2.52007419,21,1771148017420287,-11.1977915,3.43373232,2.9474796,90.3229523,49.1841881,-0.341233999,947,25.2061024,4.06828022,-1.59263575,0.343071857,8.37431371,17.40137,16.9888382,19.2062344,0.34182641,0.17817359,0.195970652,2026-02-15T09:33:37.420Z
1102.619995,2248.72773,1.12711477,0.838267863,-3.18048334,9.81754589,0.00754576735,6.68880653,0.958120602,17.5420641,115.370164,2.51958926,21,1771148017428529,-6.43998101,3.64228475,2.9405009,90.4307404,49.1841877,-0.341233439,947,25.2885208,4.07288551,-1.58635056,0.307725272,8.46239335,17.3991674,17.033638,19.2083386,0.342403447,0.177596553,0.225381799,2026-02-15T09:33:37.428Z
1102.630005,2248.77567,1.12629056,1.35071874,-2.29424191,10.5383272,0.728326976,6.68732309,0.943663515,17.5479329,115.380633,2.51910433,21,1771148017436771,-1.81887626,4.0590849,2.93446687,90.5385208,49.1841874,-0.341232879,947,25.3709354,4.07749081,-1.58006549,0.269253961,8.50362488,17.3969558,17.0784416,19.2204128,0.342980484,0.177019516,0.254727951,2026-02-15T09:33:37.436Z
1102.640015,2248.8242,1.12545645,2.15788054,-1.64013612,10.5746069,0.764606833,6.68582153,0.929206428,17.5538017,115.391102,2.5186194,21,1771148017445113,0.808782825,4.54772781,2.99711931,90.6476059,49.1841871,-0.341232312,947,25.4543552,4.0820961,-1.57378042,0.226259509,8.50865771,17.3947086,17.1237907,19.2507744,0.34355752,0.17644248,0.284357253,2026-02-15T09:33:37.445Z
1102.650024,2248.87215,1.12463236,3.17633247,-1.23872042,9.57213593,-0.237864658,6.68433809,0.914749341,17.5596705,115.40157,2.51813447,21,1771148017453354,0.729083544,4.83197581,3.26657666,90.755394,49.1841868,-0.341231752,947,25.5367756,4.08670139,-1.56749535,0.179405375,8.50097636,17.3924804,17.1685925,19.3098396,0.344134557,0.175865443,0.31564649,2026-02-15T09:33:37.453Z
1102.660034,2248.92009,1.12380803,3.96959996,-0.59890306,9.88749695,0.0774966478,6.68285465,0.900292254,17.5655393,115.412039,2.51764954,21,1771148017461596,-0.633680445,4.63347022,3.6084389,90.8631744,49.1841865,-0.341231192,947,25.6191921,4.09130669,-1.56121027,0.132125299,8.50050645,17.3902449,17.2133961,19.404921,0.344711594,0.175288406,0.349989687,2026-02-15T09:33:37.461Z
1102.669922,2248.96804,1.12298393,4.21133184,-0.386902899,10.1395235,0.329523236,6.68137121,0.885835167,17.5714081,115.422508,2.51716461,21,1771148017469839,-3.13886005,3.86931904,4.43773325,90.9709625,49.1841862,-0.341230632,948,25.7016106,4.09591198,-1.5549252,0.0891356554,8.51958561,17.3880026,17.258194,19.5291016,0.345288631,0.174711369,0.39067347,2026-02-15T09:33:37.469Z
1102.679932,2249.01598,1.12215972,3.86699343,-1.22387803,9.31625557,-0.49374491,6.67988777,0.871378079,17.5772769,115.432977,2.51667968,21,1771148017478080,-4.4655511,3.10259039,4.925991,91.078743,49.1841859,-0.341230072,948,25.7840271,4.10051727,-1.54864001,0.0543064039,8.55756402,17.3857541,17.3029995,19.6591848,0.345865668,0.174134332,0.437444042,2026-02-15T09:33:37.478Z
1102.689941,2249.06393,1.12133551,3.18857121,-1.39519536,8.90289307,-0.907107294,6.67840385,0.856920992,17.5831457,115.443445,2.51619475,21,1771148017486321,-2.69315439,2.54247521,5.13433243,91.1865234,49.1841855,-0.341229512,948,25.8664455,4.10512257,-1.54235494,0.0261058809,8.59333111,17.3835001,17.3477993,19.7755734,0.346442705,0.173557295,0.487695568,2026-02-15T09:33:37.486Z
1102.699951,2249.11187,1.12051237,2.0903604,-1.53638017,8.84234905,-0.967651427,6.67692614,0.842463905,17.5890146,115.453914,2.51570982,21,1771148017494568,1.59320921,2.5316303,5.13289365,91.2939606,49.1841852,-0.341228952,948,25.9487724,4.10972834,-1.53606987,0.000760053642,8.59884627,17.381241,17.3925228,19.866392,0.347019742,0.172980258,0.538981623,2026-02-15T09:33:37.494Z
1102.709961,2249.15982,1.12,1.52183616,-0.831685722,8.53348064,-1.27651978,6.67737198,0.828006818,17.5948834,115.464383,2.51522489,21,1771148017504252,5.466259,2.48015495,5.17944174,91.2814407,49.1841852,-0.341228307,948,26,4.11433363,-1.5297848,-0.0242746766,8.56360219,17.3789775,17.4093666,19.9167648,0.347596778,0.172403222,0.59049277,2026-02-15T09:33:37.504Z
1102.719971,2249.20776,1.12,0.913569212,-0.967593968,8.42419052,-1.38581026,6.68098831,0.813549731,17.6007522,115.474852,2.51473996,21,1771148017516305,9.44813802,2.51059145,5.2384788,91.0713043,49.1841857,-0.341227524,948,26,4.11893892,-1.52349973,-0.0492039122,8.48912234,17.3767103,17.3802967,19.946166,0.348173815,0.171826185,0.642531264,2026-02-15T09:33:37.516Z
