T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
944.963684,1773.84904,0.959999979,5.88205385,0.196691006,10.861907,1.05190659,6.11246586,1.31181965,13.0638116,92.0422685,0.899688443,21,1771147872562098,-35.6408587,-0.370820791,1.89405007,79.7817841,49.184082,-0.344077116,823,30,6.09038687,-2.52581573,-0.707681592,4.70760588,5.77528241,3.11002731,7.95974756,0.527096122,0.09,-2.58078145,2026-02-15T09:31:12.562Z
944.973694,1773.86702,0.959999979,6.04750204,-1.14832771,10.8628139,1.05281353,6.11284208,1.29308963,13.0787266,92.3129497,0.901726384,21,1771147872571522,-39.6175285,-0.512211105,2.24183575,79.9339142,49.184082,-0.344077012,823,30,6.07721615,-2.50328016,-0.70327143,5.08351131,5.80132548,3.04998302,8.14946735,0.524193159,0.09,-2.56012389,2026-02-15T09:31:12.571Z
944.983704,1773.88499,0.959999979,6.14833879,-1.77782857,10.9459343,1.13593411,6.11321926,1.27435962,13.0936415,92.5836309,0.903764325,21,1771147872580945,-40.1859721,-0.471885204,2.32627043,80.0860519,49.184082,-0.344076908,823,30,6.06404543,-2.4807446,-0.698355553,5.48213675,5.82740462,2.98993874,8.34350461,0.521290196,0.09,-2.53730606,2026-02-15T09:31:12.580Z
944.993713,1773.90297,0.959999979,6.51169538,-1.68789005,9.92794037,0.117939644,6.11359644,1.2556296,13.1085565,92.8543121,0.905802266,21,1771147872590368,-39.2171807,-0.286066064,2.41372738,80.2381897,49.184082,-0.344076804,823,30,6.05087471,-2.45820928,-0.694569589,5.87876469,5.85351983,2.92989445,8.53948745,0.518387233,0.09,-2.51362915,2026-02-15T09:31:12.590Z
945.003723,1773.92095,0.960265517,5.69646931,-1.9176594,10.6959963,0.885995507,6.11429024,1.23689959,13.1234715,93.1249933,0.907840207,21,1771147872600418,-37.9071372,-0.182341985,2.64948001,80.5875473,49.184082,-0.344076672,823,29.973444,6.03770399,-2.43567371,-0.692230338,6.26400367,5.8796711,2.9222579,8.7468463,0.515484271,0.09,-2.48833666,2026-02-15T09:31:12.600Z
945.013733,1773.93898,0.961150825,4.68194437,-1.80433297,10.9619942,1.15199351,6.11572552,1.21816957,13.1383865,93.3956745,0.909878148,21,1771147872611959,-35.9318417,-0.477967337,2.82382726,81.3976212,49.184082,-0.344076474,824,29.8849182,6.02453327,-2.41313815,-0.688930569,6.63282876,5.90593868,3.03674436,8.92307538,0.512581308,0.09,-2.46099598,2026-02-15T09:31:12.611Z
945.023682,1773.95701,0.962387145,4.32145071,-1.29732192,9.3963356,-0.413664967,6.11758041,1.19943955,13.1533015,93.6663557,0.911916089,21,1771147872624329,-33.4615739,-0.844951722,3.03273862,82.4684372,49.184082,-0.344076238,824,29.7612858,6.01136255,-2.39060283,-0.682281844,6.98157127,5.93224196,3.22052026,9.06212552,0.509678345,0.09,-2.43156304,2026-02-15T09:31:12.624Z
945.033691,1773.97499,0.963620543,4.00149202,-1.70479655,9.45111275,-0.35888803,6.11943054,1.18070954,13.1682165,93.9370369,0.91395403,21,1771147872636664,-31.2264008,-1.25257384,3.61195932,83.5366364,49.184082,-0.344076002,824,29.6379395,5.99819183,-2.36806726,-0.671806416,7.30470641,5.95850163,3.40391088,9.18628985,0.506775382,0.09,-2.39837478,2026-02-15T09:31:12.636Z
945.043701,1773.99296,0.964854062,3.77800989,-2.67410278,9.60838032,-0.201620027,6.12128115,1.16197952,13.1831314,94.2077181,0.915991971,21,1771147872648999,-26.1826262,-2.49085084,4.45819758,84.6048508,49.184082,-0.344075767,824,29.5145931,5.98502111,-2.34553194,-0.653113584,7.59149606,5.98479744,3.58730173,9.29796531,0.503872419,0.09,-2.35806748,2026-02-15T09:31:12.648Z
945.053711,1774.01094,0.96608752,3.48745894,-3.45557499,8.74495792,-1.06504226,6.12313128,1.14324951,13.1980464,94.4783993,0.918029912,21,1771147872661333,-18.7232296,-3.89357301,5.42143689,85.6730728,49.184082,-0.344075532,824,29.3912468,5.9718504,-2.32299638,-0.621225315,7.81582067,6.01112946,3.77069306,9.40074925,0.500969456,0.09,-2.30871936,2026-02-15T09:31:12.661Z
945.063721,1774.02892,0.967321038,3.13209224,-3.27382016,8.6883564,-1.1216439,6.1249814,1.12451949,13.2129614,94.7490805,0.920067853,21,1771147872673668,-13.6713336,-4.92347398,6.17526049,86.741272,49.184082,-0.344075297,824,29.2679005,5.95867968,-2.30046082,-0.57717807,7.97761085,6.03749775,3.95408344,9.49231216,0.498066493,0.09,-2.25078877,2026-02-15T09:31:12.673Z
945.073730,1774.04695,0.968558252,2.77455473,-1.7228148,8.59662056,-1.2133795,6.12683725,1.10578948,13.2278764,95.0197617,0.922105794,21,1771147872686040,-10.0568709,-5.65774587,6.77741588,87.8127518,49.184082,-0.344075061,824,29.1441765,5.94550896,-2.27792549,-0.524320017,8.09611855,6.06398333,4.13803673,9.57044305,0.49516353,0.09,-2.18608564,2026-02-15T09:31:12.686Z
945.083679,1774.06498,0.969111085,2.88977265,-0.250867844,7.72378349,-2.08621693,6.12847805,1.08705946,13.2427914,95.2904429,0.924143735,21,1771147872697934,-9.02180536,-6.06096254,7.63160404,88.7127075,49.184082,-0.344074825,824,29.041153,5.93233824,-2.25538993,-0.465425048,8.19199699,6.0905049,4.32031298,9.63560512,0.492260567,0.09,-2.11366891,2026-02-15T09:31:12.697Z
945.093689,1774.08296,0.96762687,3.0958271,-0.31893611,8.0471735,-1.76282704,6.12947464,1.06832945,13.2577064,95.5611241,0.926181676,21,1771147872708369,-10.3191369,-5.96687181,8.83075341,89.0998154,49.184082,-0.34407459,824,29,5.91916752,-2.23285437,-0.405344098,8.28860103,6.11698261,4.49706554,9.70411215,0.489357605,0.09,-2.03144325,2026-02-15T09:31:12.708Z
945.103699,1774.10093,0.96478194,2.47950077,-1.6413101,9.63382721,-0.176173061,6.13004351,1.04959943,13.2726213,95.8318053,0.928219617,21,1771147872717851,-10.8342527,-5.50841824,10.0025214,89.1458969,49.184082,-0.344074355,824,29,5.9059968,-2.21031904,-0.348021391,8.39426225,6.14349691,4.67049503,9.77963901,0.486454642,0.09,-1.93737446,2026-02-15T09:31:12.717Z
945.113708,1774.11891,0.961936951,2.31817818,-3.36566162,9.46911812,-0.34088248,6.13061285,1.03086942,13.2875363,96.1024865,0.930257558,21,1771147872727335,-7.19380772,-5.12872097,10.9803321,89.1919708,49.184082,-0.344074121,824,29,5.89282608,-2.18778348,-0.294885925,8.48433051,6.1700479,4.84392309,9.83249362,0.483551679,0.09,-1.83256682,2026-02-15T09:31:12.727Z
945.123718,1774.13689,0.959091961,2.3494122,-2.41713953,8.77899551,-1.03100526,6.13118219,1.0121394,13.3024513,96.3731677,0.932295499,21,1771147872736818,0.276749563,-4.75133129,11.7092545,89.2380524,49.184082,-0.344073886,824,29,5.87965536,-2.16524792,-0.2455357,8.51884562,6.19663572,5.0173521,9.87927788,0.480648716,0.09,-1.71922601,2026-02-15T09:31:12.736Z
945.133728,1774.15486,0.956247091,2.16556144,-3.07981253,8.75337601,-1.05662405,6.13175106,0.993409385,13.3173663,96.6438489,0.93433344,21,1771147872746302,8.02257293,-4.16222652,12.4647728,89.2841339,49.184082,-0.344073652,824,29,5.86648464,-2.14271259,-0.201014262,8.47735178,6.22326043,5.19078112,9.92698372,0.477745753,0.09,-1.59847012,2026-02-15T09:31:12.746Z
945.143738,1774.1729,0.9533934,1.75859296,-2.57592702,9.0204792,-0.789520919,6.13232136,0.974679369,13.3322813,96.9145301,0.93637138,21,1771147872755813,15.6720739,-3.1695506,12.8581385,89.3303528,49.184082,-0.344073416,824,29,5.85331392,-2.12017703,-0.164395972,8.35895697,6.25000382,5.36474133,9.96786679,0.47484279,0.09,-1.47197718,2026-02-15T09:31:12.755Z
945.153687,1774.19093,0.950539768,2.38109946,-2.3305378,8.22725582,-1.58274436,6.13289261,0.955949354,13.3471963,97.1852113,0.938409321,21,1771147872765326,23.7475385,-2.40898654,13.3230194,89.3765717,49.184082,-0.344073181,824,29,5.8401432,-2.09764171,-0.136357287,8.16088269,6.276784,5.53869772,9.99417934,0.471939827,0.09,-1.34040283,2026-02-15T09:31:12.765Z
945.163696,1774.2089,0.947694778,1.98865473,-3.02163911,7.8889637,-1.92103648,6.133461,0.937219338,13.3621113,97.4558925,0.940447262,21,1771147872774809,30.8945046,-1.27462994,13.8690368,89.4226456,49.184082,-0.344072947,824,29,5.82697248,-2.07510614,-0.117951648,7.88797377,6.30352024,5.71212578,10.0426916,0.469036864,0.09,-1.20457785,2026-02-15T09:31:12.774Z
945.173706,1774.22688,0.944849789,1.09393251,-1.64853716,8.48238087,-1.32761919,6.13403034,0.918489323,13.3770262,97.7265737,0.942485203,21,1771147872784292,40.5977459,-0.5059763,13.9287711,89.4687271,49.184082,-0.344072712,824,29,5.81380177,-2.05257058,-0.109053555,7.53090858,6.33029381,5.88555527,10.0768895,0.466133901,0.09,-1.06572471,2026-02-15T09:31:12.784Z
945.183716,1774.24486,0.942004859,0.828407526,0.395455301,7.44245911,-2.36754155,6.13459921,0.899759307,13.3919412,97.9972549,0.944523144,21,1771147872793775,48.363617,0.278525316,13.6068986,89.5148087,49.184082,-0.344072477,824,29,5.80063105,-2.03003526,-0.107919723,7.08651283,6.35710484,6.05898428,10.0788051,0.463230939,0.09,-0.928181627,2026-02-15T09:31:12.793Z
945.193726,1774.26283,0.941225827,0.822629988,1.39749932,6.7499404,-3.06006002,6.13288784,0.881029292,13.4068562,98.2679361,0.946561085,21,1771147872804150,47.9706652,0.902935724,13.4565989,89.5203171,49.184082,-0.344072219,824,29,5.78746033,-2.00749969,-0.113824305,6.60531331,6.38395341,6.17228079,10.071418,0.460327976,0.09,-0.792996887,2026-02-15T09:31:12.804Z
945.203735,1774.28087,0.943046033,0.69730866,1.53227794,6.80985928,-3.00014138,6.12830019,0.862299276,13.4217712,98.5386173,0.948599026,21,1771147872815682,45.3859668,1.74212639,13.1782233,89.4747391,49.184082,-0.344071931,824,29,5.77428961,-1.98496425,-0.127040796,6.13899815,6.41092199,6.21020365,10.0641651,0.457425013,0.09,-0.659954057,2026-02-15T09:31:12.815Z
945.213684,1774.2989,0.945396781,0.625588238,1.10908449,6.79924679,-3.01075363,6.12312698,0.843569261,13.4366862,98.8092985,0.950636967,21,1771147872827442,42.0997594,2.50501151,12.8431254,89.4187469,49.184082,-0.344071637,824,29,5.76111889,-1.96242881,-0.148383964,5.69932341,6.43792794,6.23268461,10.0526719,0.45452205,0.09,-0.529180325,2026-02-15T09:31:12.827Z
945.223694,1774.31687,0.947741747,0.822699964,0.519654691,7.04230022,-2.7677002,6.11796856,0.824839246,13.4516012,99.0799797,0.952674908,21,1771147872839166,39.7681419,3.08081654,12.3162966,89.3628998,49.184082,-0.344071343,824,29,5.74794817,-1.93989325,-0.176283053,5.29037189,6.46488985,6.2550559,10.0390516,0.451619087,0.09,-0.403503386,2026-02-15T09:31:12.839Z
945.233704,1774.33485,0.950086713,0.807816565,-0.0150085771,7.34322453,-2.46677613,6.11280918,0.80610923,13.4665161,99.3506609,0.954712849,21,1771147872850892,39.4810712,3.49026204,11.4568258,89.307045,49.184082,-0.34407105,824,29,5.73477745,-1.9173578,-0.209104395,4.894511,6.49188962,6.27742767,10.0329334,0.448716124,0.09,-0.284749552,2026-02-15T09:31:12.850Z
945.243713,1774.35283,0.952431738,0.504177392,0.216746673,7.07124281,-2.73875785,6.10765028,0.787379215,13.4814311,99.6213421,0.95675079,21,1771147872862616,41.3571736,3.66359223,10.4736392,89.2511902,49.184082,-0.344070756,824,29,5.72160673,-1.89482236,-0.244838858,4.49071315,6.51892735,6.29979849,10.0266151,0.445813161,0.09,-0.175204706,2026-02-15T09:31:12.862Z
945.253723,1774.37081,0.954776645,0.0255715288,0.400988221,7.54741526,-2.26258516,6.10249138,0.768649199,13.4963461,99.8920233,0.958788731,21,1771147872874341,43.9319725,3.50439809,9.62520297,89.195343,49.184082,-0.344070463,824,29,5.70843601,-1.8722868,-0.280643067,4.06467092,6.54600306,6.3221693,10.0097052,0.442910198,0.09,-0.0748126713,2026-02-15T09:31:12.874Z
945.263733,1774.38884,0.957128882,-0.389242679,0.848159075,7.72003794,-2.08996248,6.09731674,0.749919184,13.5112611,100.162705,0.960826672,21,1771147872886101,46.4333306,3.11342731,8.78087863,89.1393204,49.184082,-0.344070168,824,29,5.69526529,-1.84975135,-0.313698007,3.61327304,6.57319988,6.34460926,9.97602164,0.440007235,0.09,0.0171238448,2026-02-15T09:31:12.886Z
945.273682,1774.40687,0.958900988,-0.777102232,1.65508366,7.7530818,-2.05691862,6.09306574,0.759871452,13.5315326,100.480522,0.962464299,21,1771147872897061,48.8871051,2.61541602,7.8721237,89.1064987,49.184082,-0.344069894,824,29,5.68874788,-1.91142702,-0.342488595,3.13422795,6.60043435,6.36391783,9.92769976,0.438826344,0.0903912188,0.100814722,2026-02-15T09:31:12.897Z
945.283691,1774.42485,0.958598852,-0.772614658,2.66510653,8.52901077,-1.28099012,6.09212065,0.769895388,13.5518174,100.798457,0.964100925,21,1771147872905128,50.4806786,2.10901568,6.66382821,89.1565399,49.184082,-0.344069696,824,29,5.68224764,-1.97331297,-0.366090182,2.63788156,6.62762431,6.37199974,9.86651015,0.437649755,0.0907834151,0.173429455,2026-02-15T09:31:12.905Z
945.293701,1774.44282,0.956799507,-1.00030637,2.95525002,9.18487549,-0.625124753,6.09356022,0.779919324,13.5721023,101.116392,0.965737552,21,1771147872911126,47.9061077,2.33645821,5.82858981,89.2664642,49.184082,-0.344069551,824,29,5.67574692,-2.03519893,-0.388294758,2.14641504,6.65485229,6.37199974,9.80637303,0.436473166,0.0911756113,0.235834675,2026-02-15T09:31:12.911Z
945.303711,1774.4608,0.955000222,-1.60380387,3.70039511,9.5742321,-0.235767841,6.09499979,0.78994326,13.5923871,101.434327,0.967374178,21,1771147872917123,43.0100843,2.60044577,4.86365751,89.3763885,49.184082,-0.344069406,824,29,5.6692462,-2.097085,-0.412954686,1.69226813,6.68211824,6.37199974,9.73892682,0.435296577,0.0915678076,0.289245616,2026-02-15T09:31:12.917Z
945.313721,1774.47878,0.953200817,-1.849383,2.71291995,11.418993,1.60899305,6.09643936,0.799967196,13.612672,101.752262,0.969010805,21,1771147872923121,35.8268341,2.67889763,4.16483019,89.4863281,49.184082,-0.344069262,824,29,5.66274595,-2.15897107,-0.439326032,1.29850313,6.70942214,6.37199974,9.65070795,0.434119988,0.0919600039,0.334340607,2026-02-15T09:31:12.923Z
945.323730,1774.49681,0.951395988,-1.55187869,2.69450021,10.6119146,0.801913857,6.09788322,0.809991132,13.6329568,102.070197,0.970647431,21,1771147872929137,29.2136658,2.29904688,3.49969728,89.5965881,49.184082,-0.344069116,824,29,5.65624523,-2.22085714,-0.464189618,0.973650075,6.73684771,6.37199974,9.55481096,0.432943399,0.0923522002,0.37262262,2026-02-15T09:31:12.929Z
945.333679,1774.51484,0.949591219,-0.964401484,2.06678581,10.6689091,0.858908832,6.09932709,0.820015067,13.6532417,102.388132,0.972284058,21,1771147872935153,22.8721073,1.90739117,2.97162853,89.7068405,49.184082,-0.344068971,824,29,5.64974451,-2.28274298,-0.485328301,0.711907409,6.76431061,6.37199974,9.47039732,0.43176681,0.0927443965,0.405143323,2026-02-15T09:31:12.935Z
945.343689,1774.53282,0.947791874,-1.00646615,-1.02705991,11.3825541,1.57255387,6.10076666,0.830039003,13.6735265,102.706067,0.973920684,21,1771147872941151,20.4827671,1.67845741,2.47201258,89.8167725,49.184082,-0.344068826,824,29,5.64324427,-2.34462905,-0.503241154,0.495332804,6.79172794,6.37199974,9.40867895,0.430590222,0.0931365928,0.432337397,2026-02-15T09:31:12.941Z
945.353699,1774.55079,0.94599247,0.0355154723,-0.946261108,9.31483173,-0.495168388,6.10220575,0.840062939,13.6938114,103.024002,0.975557311,21,1771147872947149,23.9798512,0.879520391,1.70301412,89.9267044,49.184082,-0.344068682,824,29,5.63674355,-2.40651512,-0.516022456,0.273253613,6.81918281,6.37199974,9.34630013,0.429413633,0.0935287891,0.453195909,2026-02-15T09:31:12.947Z
945.363708,1774.56877,0.944193184,2.07498145,-1.60889006,11.9642973,2.15429711,6.10364532,0.850086875,13.7140962,103.341938,0.977193938,21,1771147872953146,29.4132119,0.224780238,0.886653646,90.0366287,49.184082,-0.344068537,824,29,5.63024282,-2.46840119,-0.521541432,0.00657248613,6.84667506,6.37199974,9.32226256,0.428237044,0.0939209854,0.466135181,2026-02-15T09:31:12.953Z
945.373718,1774.58675,0.942393839,2.30345678,-0.818832874,10.3938913,0.583891273,6.1050849,0.860110811,13.7343811,103.659873,0.978830564,21,1771147872959144,34.600507,0.40401622,-0.0763481614,90.146553,49.184082,-0.344068392,824,29,5.62374258,-2.53028703,-0.524683222,-0.313209147,6.87420457,6.37199974,9.37215728,0.427060455,0.0943131817,0.470178059,2026-02-15T09:31:12.959Z
945.383728,1774.60472,0.940594494,1.75105262,1.09868956,11.1342344,1.32423413,6.10652447,0.870134747,13.7546659,103.977808,0.980467191,21,1771147872965143,37.5219629,0.537568676,-0.907232711,90.256485,49.184082,-0.344068247,824,29,5.61724186,-2.5921731,-0.529387203,-0.673483879,6.90177114,6.37199974,9.43004566,0.425883866,0.094705378,0.465260909,2026-02-15T09:31:12.965Z
945.393738,1774.62275,0.938789606,1.17574155,1.29723704,11.6877708,1.87777054,6.10796833,0.880158682,13.7749507,104.295743,0.982103817,21,1771147872971159,36.7343398,0.887538281,-1.37424993,90.3667526,49.184082,-0.344068102,824,29,5.61074114,-2.65405917,-0.536507491,-1.04439927,6.92945914,6.37199974,9.46776401,0.424707277,0.0950975742,0.453862363,2026-02-15T09:31:12.971Z
945.403687,1774.64079,0.936984837,0.0689155236,0.541256487,11.7294569,1.91945612,6.10941172,0.890182618,13.7952356,104.613678,0.983740444,21,1771147872977174,32.5751862,0.551670552,-1.62604577,90.4770126,49.184082,-0.344067957,824,29,5.60424089,-2.71594524,-0.54374193,-1.39273949,6.95718347,6.37199974,9.48470855,0.423530688,0.0954897705,0.438785078,2026-02-15T09:31:12.977Z
945.413696,1774.65876,0.935185492,3.08827543,1.37109721,12.1877518,2.37775087,6.11085176,0.900206554,13.8155204,104.931613,0.98537707,21,1771147872983173,25.4490766,-1.75344198,-2.11631044,90.586937,49.184082,-0.344067812,824,29,5.59774017,-2.77783108,-0.537750171,-1.68261244,6.98486021,6.37199974,9.46183001,0.4223541,0.0958819668,0.420093944,2026-02-15T09:31:12.983Z
945.423706,1774.67674,0.933386087,4.32930326,-0.350108504,11.8163528,2.00635242,6.11229086,0.91023049,13.8358053,105.249548,0.987013697,21,1771147872989170,18.2376911,-2.51386962,-2.11734958,90.6968765,49.184082,-0.344067667,824,29,5.59123945,-2.83971715,-0.516438137,-1.90086834,7.01257317,6.37199974,9.54811091,0.421177511,0.0962741631,0.398946301,2026-02-15T09:31:12.989Z
945.433716,1774.69472,0.931586862,3.80931759,-0.644826055,11.3121138,1.50211358,6.11373043,0.920254426,13.8560901,105.567483,0.988650323,21,1771147872995168,14.2802178,-3.0477393,-2.10317753,90.8068008,49.184082,-0.344067522,824,29,5.58473921,-2.90160322,-0.488655648,-2.06328759,7.04032212,6.37199974,9.67848695,0.420000922,0.0966663594,0.377864295,2026-02-15T09:31:12.995Z
945.443726,1774.71269,0.930344641,2.49038625,-2.1154542,12.0347843,2.22478342,6.11459684,0.930278361,13.876375,105.885418,0.99028695,21,1771147873003562,14.5477472,-3.66910974,-2.09542653,90.8688202,49.184082,-0.344067312,824,29,5.57823849,-2.96348929,-0.455101141,-2.20728813,7.06810678,6.38394403,9.78913269,0.418824333,0.0970585557,0.356891794,2026-02-15T09:31:13.003Z
945.453735,1774.73073,0.930000961,1.96792483,-3.07493639,11.1730995,1.36309874,6.11453676,0.940302297,13.8966598,106.203353,0.991923576,21,1771147873015863,19.8807004,-4.04812253,-2.35131865,90.8534546,49.184082,-0.344066995,824,29,5.57173777,-3.02537513,-0.416550787,-2.37928843,7.09601211,6.4152689,9.8515155,0.417647744,0.097450752,0.334678511,2026-02-15T09:31:13.015Z
945.463684,1774.74876,0.930000007,2.46085262,-1.33675396,11.6098146,1.79981411,6.1141243,0.950326233,13.9169447,106.521288,0.993560203,21,1771147873029638,28.1545867,-4.56956414,-2.68202292,90.8086243,49.184082,-0.344066638,824,29,5.56523752,-3.0872612,-0.373242571,-2.62068071,7.12395219,6.45394039,9.89506919,0.416471155,0.0978429483,0.309383445,2026-02-15T09:31:13.029Z
945.473694,1774.76673,0.930000007,3.2839222,-0.136730686,12.5913239,2.78132343,6.11371279,0.960350169,13.9372295,106.839223,0.99519683,21,1771147873043375,35.5208293,-5.28790062,-2.5477769,90.7638397,49.184082,-0.344066282,824,29,5.5587368,-3.14914727,-0.324006822,-2.93871134,7.15184242,6.49251509,9.95586076,0.415294566,0.0982351446,0.283259309,2026-02-15T09:31:13.043Z
945.483704,1774.78471,0.930000007,3.87219405,-0.988707781,11.6716433,1.8616432,6.11330032,0.970374105,13.9575144,107.157159,0.996833456,21,1771147873057113,42.3781619,-6.33482681,-2.07026633,90.7190628,49.184082,-0.344065926,824,29,5.55223608,-3.21103334,-0.265954983,-3.32779287,7.17976716,6.53108883,10.0459337,0.414117977,0.0986273409,0.260189291,2026-02-15T09:31:13.057Z
945.493713,1774.80269,0.930000007,3.95178485,2.39796162,11.6287498,1.81874967,6.11288834,0.980398041,13.9777992,107.475094,0.998470083,21,1771147873070850,46.6339207,-7.39663804,-2.00775776,90.6742783,49.184082,-0.34406557,824,29,5.54573584,-3.27291942,-0.197364101,-3.77242125,7.20772609,6.56966352,10.1565621,0.412941389,0.0990195371,0.239819095,2026-02-15T09:31:13.070Z
945.503723,1774.82066,0.930000007,3.65547252,3.77587056,11.390501,1.58050048,6.11247587,0.990421976,13.9980841,107.793029,1.00010671,21,1771147873084588,44.8928901,-8.39491854,-1.34713081,90.6294937,49.184082,-0.344065213,824,29,5.53923512,-3.33480525,-0.118478486,-4.22960031,7.23571888,6.60823822,10.269228,0.4117648,0.0994117334,0.22306424,2026-02-15T09:31:13.084Z
945.513733,1774.8387,0.930000007,3.05768681,3.07627249,12.2144814,2.40448117,6.11206245,1.00044591,14.0183689,108.110964,1.00174334,21,1771147873098366,38.760329,-8.89456779,-0.478264348,90.5845795,49.184082,-0.344064856,824,29,5.53273439,-3.39669132,-0.0321129705,-4.64742846,7.26383104,6.64693069,10.3703911,0.410588211,0.0998039297,0.213950397,2026-02-15T09:31:13.098Z
