T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
968.320984,1895.89098,0.870000005,0.623188317,0.857020497,8.5426178,-1.26738226,2.20727658,0.570797167,7.74581991,123.89107,2.36269206,21,1771147798532727,-60.7216452,1.49496712,-0.754611951,90.3650513,49.1840858,-0.340954661,591,31,2.15323448,-3.23267007,0.402673453,-3.09055833,17.513487,17.9719048,16.0521523,0.23,0.255413828,0.364256756,2026-02-15T09:29:58.532Z
968.330933,1895.93875,0.870000005,0.411238641,0.430319846,8.890769,-0.919231892,2.20848632,0.56957943,7.73634903,123.911867,2.36203133,21,1771147798542033,-62.4755426,1.80619879,-1.04481628,90.4242935,49.1840858,-0.340954029,591,31,2.14775705,-3.22836447,0.386081908,-2.47141078,17.5117045,17.9568329,16.0893668,0.23,0.254580461,0.355212453,2026-02-15T09:29:58.542Z
968.340942,1895.98651,0.870000005,-0.0183975399,0.0686288401,8.82987499,-0.980125844,2.20969605,0.568361692,7.72687816,123.932665,2.36137059,21,1771147798551338,-63.2246604,2.02314372,-1.32535593,90.4835358,49.1840858,-0.340953397,591,31,2.14227962,-3.2240591,0.366954931,-1.84352662,17.509924,17.9417572,16.1183818,0.23,0.253747094,0.34337452,2026-02-15T09:29:58.551Z
968.350952,1896.0344,0.870000005,-0.48459509,-0.970429361,8.74554634,-1.0644542,2.21090889,0.567143954,7.71740728,123.953462,2.36070986,21,1771147798560669,-61.8540703,2.17005244,-1.41912181,90.5429382,49.1840858,-0.340952763,591,31,2.13680196,-3.21975374,0.346010124,-1.21873646,17.5081406,17.9266415,16.1316385,0.23,0.252913726,0.329665977,2026-02-15T09:29:58.560Z
968.360962,1896.08233,0.870000005,0.0732807517,-2.2890954,8.65155125,-1.15844882,2.21212268,0.565926217,7.7079364,123.974259,2.36004912,21,1771147798570005,-57.879117,1.93625678,-1.36588162,90.6023788,49.1840858,-0.340952128,591,31,2.13132453,-3.21544838,0.325497468,-0.620635198,17.5063576,17.9115162,16.1279421,0.23,0.252080359,0.315754286,2026-02-15T09:29:58.570Z
968.370972,1896.13009,0.870000005,0.786659062,-2.8593154,9.02573681,-0.784263432,2.21333241,0.564708479,7.69846553,123.995056,2.35938839,21,1771147798579311,-49.6822861,1.90557229,-1.17416146,90.6616135,49.1840858,-0.340951496,591,31,2.1258471,-3.21114278,0.30630721,-0.0833921535,17.5045821,17.8964405,16.1443481,0.23,0.251246992,0.30306738,2026-02-15T09:29:58.579Z
968.380981,1896.17786,0.870000005,1.40223098,-3.13453364,9.1693182,-0.640682518,2.21454215,0.563490741,7.68899465,124.015853,2.35872765,21,1771147798588616,-38.4885757,1.84392108,-0.781200785,90.7208633,49.1840858,-0.340950864,591,31,2.12036967,-3.20683742,0.287578334,0.356977528,17.5028078,17.8813648,16.1862292,0.23,0.250413625,0.293302022,2026-02-15T09:29:58.588Z
968.390991,1896.22562,0.870000005,1.66356182,-2.11691952,9.58998585,-0.220014721,2.21524978,0.562273004,7.67952378,124.036651,2.35806692,21,1771147798598300,-24.9300447,2.32763765,-0.547932703,90.7680893,49.1840858,-0.340950207,591,31,2.11489201,-3.20253205,0.266738529,0.673695344,17.5010345,17.8634949,16.2498132,0.23,0.249580257,0.286663968,2026-02-15T09:29:58.598Z
968.400940,1896.27338,0.870000005,1.8497473,-1.02253962,9.74810219,-0.061898116,2.21441603,0.561055266,7.6700529,124.057448,2.35740618,21,1771147798609150,-14.8478732,2.95179211,-0.523638674,90.7784042,49.1840858,-0.340949477,592,31,2.10941458,-3.19822645,0.2402084,0.87363882,17.4992621,17.8370323,16.3225977,0.23,0.24874689,0.281278602,2026-02-15T09:29:58.609Z
968.410950,1896.32127,0.870000005,1.71599257,-0.266456783,10.0176229,0.207622454,2.21241736,0.559837528,7.66058203,124.078245,2.35674545,21,1771147798620906,-8.29947188,3.70319171,-0.524864751,90.7609177,49.1840858,-0.340948688,592,31,2.10393715,-3.19392109,0.206969604,0.98929453,17.4974855,17.8040199,16.4008843,0.23,0.247913523,0.276041206,2026-02-15T09:29:58.620Z
968.420959,1896.3692,0.870000005,1.6442436,1.01256132,9.6833334,-0.126667306,2.21041727,0.558619791,7.65111115,124.099042,2.35608471,21,1771147798632672,-4.48547377,4.16442333,-0.464843833,90.7434235,49.1840858,-0.3409479,592,31,2.09845948,-3.18961573,0.167672158,1.0531755,17.4957081,17.7709846,16.4735583,0.23,0.247080156,0.271097197,2026-02-15T09:29:58.632Z
968.430969,1896.41696,0.870000005,1.65404272,2.39886856,9.9048481,0.0948475525,2.20842385,0.557402053,7.64164028,124.119839,2.35542398,21,1771147798644396,-7.43272548,3.97007787,-0.887058658,90.7259979,49.1840858,-0.340947113,592,31,2.09298205,-3.18531013,0.12703979,1.1127153,17.4939369,17.73806,16.5429049,0.23,0.246246788,0.264343286,2026-02-15T09:29:58.644Z
968.440979,1896.46473,0.870000005,1.79460585,3.04793477,10.5043364,0.69433558,2.20643067,0.556184316,7.6321694,124.140637,2.35476324,21,1771147798656122,-14.7024974,3.50696512,-1.49976645,90.7085571,49.1840858,-0.340946327,592,31,2.08750463,-3.18100476,0.0896933059,1.22331888,17.4921658,17.7051353,16.6118934,0.23,0.245413421,0.252417818,2026-02-15T09:29:58.656Z
968.450989,1896.51249,0.870000005,1.98568463,1.81652832,10.994051,1.18405044,2.20443726,0.554966578,7.62269852,124.161434,2.3541025,21,1771147798667846,-20.9883966,3.56797401,-1.88526691,90.691124,49.1840858,-0.340945541,592,31,2.0820272,-3.1766994,0.0543528169,1.40162979,17.4903945,17.6722126,16.6852303,0.23,0.244580054,0.235507293,2026-02-15T09:29:58.667Z
968.460938,1896.56025,0.870000005,1.91799438,1.22896087,10.870039,1.06003869,2.20244431,0.55374884,7.61322765,124.182231,2.35344177,21,1771147798679570,-24.8892687,3.83094762,-2.05356424,90.6736908,49.1840858,-0.340944755,592,31,2.07654953,-3.1723938,0.0171690309,1.63218894,17.4886229,17.6392899,16.7651661,0.23,0.243746687,0.215712429,2026-02-15T09:29:58.679Z
968.470947,1896.60802,0.870000005,1.68466663,0.802375197,11.0299473,1.21994674,2.2004509,0.552531103,7.60375677,124.203028,2.35278103,21,1771147798691296,-26.8534381,4.04792608,-2.07251516,90.6561661,49.1840858,-0.340943968,592,31,2.0710721,-3.16808844,-0.022185846,1.89064051,17.4868507,17.6063576,16.841383,0.23,0.242913319,0.195102249,2026-02-15T09:29:58.691Z
968.480957,1896.65591,0.870000005,1.4103713,0.377460599,10.8526926,1.04269183,2.19857788,0.551313365,7.5942859,124.223826,2.3521203,21,1771147798702791,-28.6152124,4.07551499,-2.24397149,90.5772171,49.1840858,-0.340943206,592,31,2.06559467,-3.16378307,-0.0627632897,2.1677046,17.485073,17.5675144,16.9084305,0.23,0.242079952,0.173541707,2026-02-15T09:29:58.702Z
968.490967,1896.70383,0.870000005,0.884984255,0.150730252,10.9997272,1.18972683,2.19688797,0.550095627,7.58481502,124.244623,2.35145956,21,1771147798713910,-29.1368227,3.96385223,-2.39619729,90.4077301,49.1840858,-0.340942481,592,31,2.06011701,-3.15947747,-0.102920919,2.45618301,17.4832931,17.5200577,16.9649248,0.23,0.241246585,0.150363512,2026-02-15T09:29:58.713Z
968.500977,1896.7516,0.870000005,0.571752727,-0.552060246,11.2738476,1.46384752,2.19523597,0.54887789,7.57534415,124.26542,2.35079883,21,1771147798724925,-29.3456192,3.43400602,-2.48128237,90.2232285,49.1840858,-0.340941766,592,31,2.05463958,-3.15517211,-0.139871539,2.74831096,17.4815181,17.4712849,17.0019318,0.23,0.240413218,0.125999492,2026-02-15T09:29:58.724Z
968.510986,1896.79936,0.870000005,0.103594482,-0.939242542,11.3845959,1.57459557,2.19358373,0.547660152,7.56587327,124.286217,2.35013809,21,1771147798735940,-28.6090123,2.97219193,-2.55222372,90.0387268,49.1840858,-0.34094105,592,31,2.04916215,-3.15086675,-0.171869034,3.03779781,17.4797418,17.4225121,17.027286,0.23,0.23957985,0.10085617,2026-02-15T09:29:58.735Z
968.520935,1896.84712,0.870000005,-0.363601953,-1.21451104,11.5325813,1.72258127,2.19193125,0.546442414,7.5564024,124.307014,2.34947736,21,1771147798746954,-27.0101301,2.55033349,-2.56768741,89.8542252,49.1840858,-0.340940335,592,31,2.04368472,-3.14656115,-0.199622544,3.31731592,17.477964,17.3737373,17.0355367,0.23,0.238746483,0.0751254702,2026-02-15T09:29:58.746Z
968.530945,1896.89489,0.870000005,-0.694826543,-0.439157754,11.8284626,2.0184617,2.19027925,0.545224677,7.54693152,124.327812,2.34881662,21,1771147798757969,-25.2088405,2.13142112,-2.56888352,89.6697159,49.1840858,-0.340939619,592,31,2.03820705,-3.14225578,-0.223010518,3.57816481,17.4761845,17.3249645,17.0268913,0.23,0.237913116,0.049467676,2026-02-15T09:29:58.757Z
968.540955,1896.94278,0.870000005,-0.954245329,0.375531942,11.8202887,2.01028824,2.18862271,0.544006939,7.53746065,124.348609,2.34815589,21,1771147798769014,-24.2815031,1.87875007,-2.68085455,89.4847107,49.1840858,-0.340938901,592,31,2.03272963,-3.13795042,-0.243043044,3.82537965,17.4743984,17.2760601,17.0063994,0.23,0.237079749,0.0232451393,2026-02-15T09:29:58.769Z
968.550964,1896.99071,0.870000005,-1.41493654,0.910628915,11.6375608,1.82756054,2.18696475,0.542789202,7.52798977,124.369406,2.34749515,21,1771147798780066,-25.90994,1.72455518,-2.82153308,89.2995758,49.1840858,-0.340938183,592,31,2.0272522,-3.13364482,-0.261042382,4.07608792,17.4726089,17.2271194,16.9767676,0.23,0.236246381,-0.00423960272,2026-02-15T09:29:58.780Z
968.560974,1897.03847,0.870000005,-1.65011525,1.40118909,11.9408989,2.13089871,2.18531251,0.541571464,7.51851889,124.390203,2.34683442,21,1771147798791081,-29.2893573,1.31046936,-3.1265159,89.1150665,49.1840858,-0.340937468,592,31,2.02177477,-3.12933946,-0.27620068,4.35183162,17.4708233,17.1783466,16.9308332,0.23,0.235413014,-0.0339523201,2026-02-15T09:29:58.791Z
968.570984,1897.08623,0.870000005,-1.73069501,1.35677052,11.7014332,1.89143288,2.18433738,0.540353726,7.50904802,124.411,2.34617368,21,1771147798801285,-34.3958097,1.00026533,-3.51034721,89.0541992,49.1840858,-0.340936807,592,31,2.0162971,-3.12503409,-0.287741574,4.66997166,17.4690353,17.1337929,16.8768816,0.23,0.234579647,-0.0671061295,2026-02-15T09:29:58.801Z
968.580933,1897.13399,0.870000005,-1.74462771,1.28224909,11.582839,1.77283859,2.18441582,0.539135989,7.49957714,124.431798,2.34551294,21,1771147798810227,-43.2503587,0.121112063,-4.02538339,89.185791,49.1840858,-0.340936233,592,31,2.01081967,-3.12072873,-0.29337393,5.06022397,17.4672446,17.095808,16.8202095,0.23,0.23374628,-0.104979691,2026-02-15T09:29:58.810Z
968.590942,1897.18176,0.870000005,-1.98267341,0.347765088,11.2341785,1.42417848,2.18476081,0.537918251,7.49010627,124.452595,2.34485221,21,1771147798818852,-48.3214628,-0.54613634,-4.33460508,89.3660278,49.1840858,-0.34093568,592,31,2.00534225,-3.11642313,-0.291254127,5.51761168,17.4654512,17.0594864,16.7639361,0.23,0.232912912,-0.146737346,2026-02-15T09:29:58.818Z
968.600952,1897.22965,0.870000005,-2.17357898,-0.847891212,10.3580437,0.548043072,2.18510675,0.536700513,7.48063539,124.473392,2.34419147,21,1771147798827499,-50.1936571,-1.03516254,-4.44505206,89.5467453,49.1840858,-0.340935126,592,31,1.9998647,-3.11211777,-0.283357728,6.00969758,17.4636501,17.0230618,16.6996439,0.23,0.232079545,-0.190592266,2026-02-15T09:29:58.827Z
968.610962,1897.27758,0.870000005,-2.31418633,-1.95979583,10.2097178,0.399717569,2.18545294,0.535482776,7.47116452,124.494189,2.34353074,21,1771147798836152,-49.1962858,-1.47434735,-4.51569841,89.7276001,49.1840858,-0.340934572,592,31,1.99438715,-3.1078124,-0.270824562,6.50616733,17.4618446,16.986618,16.6291082,0.23,0.231246178,-0.235351963,2026-02-15T09:29:58.836Z
968.620972,1897.32534,0.870000005,-2.56315279,-2.90061355,9.57014465,-0.239855602,2.18579793,0.534265038,7.46169364,124.514986,2.34287,21,1771147798844775,-45.6958537,-1.79391758,-4.4866721,89.9078369,49.1840858,-0.340934019,592,31,1.98890972,-3.1035068,-0.254497649,6.98014836,17.4600419,16.9502926,16.5541981,0.23,0.230412811,-0.280319763,2026-02-15T09:29:58.844Z
968.630981,1897.3731,0.870000005,-2.89385486,-3.36043239,9.26084137,-0.54915905,2.18614268,0.53306432,7.46436086,124.538712,2.34216631,21,1771147798853399,-39.0235679,-1.97343195,-4.46728051,90.0880737,49.1840858,-0.340933467,592,31,1.9930501,-3.10902762,-0.235678406,7.40329969,17.4582357,16.913969,16.4710642,0.23,0.2303187,-0.325045754,2026-02-15T09:29:58.853Z
968.640991,1897.42087,0.870000005,-3.10077047,-3.50375152,9.51804352,-0.29195708,2.18648791,0.531880309,7.47894263,124.565311,2.34142045,21,1771147798862022,-31.1376053,-1.965533,-4.41877354,90.2683105,49.1840858,-0.340932914,592,31,2.00663114,-3.12419343,-0.216002838,7.75372497,17.456426,16.8776474,16.3768492,0.23,0.23095023,-0.369432441,2026-02-15T09:29:58.862Z
968.650940,1897.46863,0.870000005,-2.96325231,-3.63604045,9.19007969,-0.61992079,2.18683267,0.530696298,7.49352439,124.591911,2.34067459,21,1771147798870646,-22.877707,-1.69767188,-4.25032004,90.4485474,49.1840858,-0.340932362,592,31,2.02021217,-3.13935924,-0.197592021,8.0252141,17.4546126,16.8413219,16.2755138,0.23,0.231581761,-0.413000533,2026-02-15T09:29:58.870Z
968.660950,1897.51652,0.870000005,-2.89645672,-3.66119814,8.83262253,-0.977378309,2.18717861,0.529512287,7.50810615,124.61851,2.33992873,21,1771147798879293,-14.27031,-1.25052071,-3.99221808,90.6292648,49.1840858,-0.340931808,592,31,2.03379345,-3.15452504,-0.18286326,8.21081487,17.4527903,16.8049011,16.1807171,0.23,0.232213291,-0.454174271,2026-02-15T09:29:58.879Z
968.670959,1897.56445,0.870000005,-2.60215545,-3.62568712,8.22343922,-1.58656096,2.18752456,0.528328276,7.52268792,124.645109,2.33918287,21,1771147798887947,-6.02862518,-1.10499251,-3.71338357,90.8101196,49.1840858,-0.340931253,592,31,2.04737449,-3.16969109,-0.171096474,8.3122507,17.4509626,16.7684555,16.0892435,0.23,0.232844821,-0.492666051,2026-02-15T09:29:58.887Z
968.680969,1897.61221,0.870096922,-2.35782933,-3.06148195,8.29986858,-1.51013184,2.18795872,0.527144265,7.53726968,124.671709,2.33843701,21,1771147798896372,2.39672526,-1.30098608,-3.4834935,90.9771576,49.1840858,-0.340930711,592,31,2.06095552,-3.18485689,-0.159077856,8.33037266,17.4491369,16.7388287,16.0092587,0.23,0.233476351,-0.528614788,2026-02-15T09:29:58.896Z
968.690979,1897.65997,0.870761573,-1.75928378,-2.34683204,8.44689465,-1.36310601,2.18891358,0.525960254,7.55185144,124.698308,2.33769114,21,1771147798903631,9.42460305,-1.77595998,-3.2744342,91.066864,49.1840858,-0.340930233,592,31,2.0745368,-3.2000227,-0.14370582,8.27128946,17.4473068,16.7484493,15.9388444,0.23,0.234107882,-0.562370443,2026-02-15T09:29:58.903Z
968.700989,1897.70774,0.871983469,-0.702529728,-1.61016941,8.32758045,-1.48241985,2.1903801,0.524776243,7.5664332,124.724908,2.33694528,21,1771147798909747,16.1724148,-1.99340217,-3.11412612,91.0806732,49.1840858,-0.340929818,592,31,2.08811784,-3.2151885,-0.124876344,8.14339644,17.4454723,16.7965889,15.8906419,0.23,0.234739412,-0.594281303,2026-02-15T09:29:58.909Z
968.710938,1897.7555,0.873206377,0.0803263262,-0.939913452,8.83573914,-0.974261165,2.19184756,0.523592232,7.58101497,124.751507,2.33619942,21,1771147798915862,20.579429,-1.81901288,-2.87621382,91.0943604,49.1840858,-0.340929402,592,31,2.10169888,-3.23035455,-0.1057164,7.95870067,17.443633,16.8447952,15.8809186,0.23,0.235370942,-0.624386683,2026-02-15T09:29:58.915Z
968.720947,1897.80326,0.874429226,0.447016627,-0.388394237,8.40736198,-1.40263844,2.19331503,0.52240822,7.59559673,124.778106,2.33545356,21,1771147798921976,23.0322328,-1.4912248,-2.69463195,91.1080475,49.1840858,-0.340928987,592,31,2.11527991,-3.24552035,-0.089179762,7.74086705,17.441789,16.8929996,15.8994067,0.23,0.236002472,-0.65221462,2026-02-15T09:29:58.921Z
968.730957,1897.85116,0.875655353,0.652385056,-0.580674767,8.08120918,-1.72879136,2.19478631,0.521224209,7.61017849,124.804706,2.3347077,21,1771147798928107,24.5377079,-1.38533898,-2.50752977,91.1217728,49.1840858,-0.34092857,592,31,2.12886119,-3.26068616,-0.0748104577,7.50325673,17.439935,16.9413357,15.9308855,0.23,0.236634003,-0.678200963,2026-02-15T09:29:58.928Z
968.740967,1897.89908,0.876882374,0.665659726,-0.644915104,7.8161788,-1.99382186,2.19625878,0.520040198,7.62476026,124.831305,2.33396184,21,1771147798934243,25.9840428,-1.57799928,-2.25057245,91.1355057,49.1840858,-0.340928153,592,31,2.14244223,-3.27585196,-0.0600082382,7.25089455,17.4380747,16.9897041,15.9694242,0.23,0.237265533,-0.701968286,2026-02-15T09:29:58.934Z
968.750977,1897.94684,0.878105223,0.590435445,-1.31320679,7.16057682,-2.6494236,2.19772625,0.518856187,7.63934202,124.857905,2.33321598,21,1771147798940357,28.4806527,-2.04970844,-2.06760627,91.1491852,49.1840858,-0.340927738,592,31,2.15602326,-3.29101801,-0.0418850956,6.97882458,17.4362154,17.0379086,16.0080367,0.23,0.237897063,-0.723537224,2026-02-15T09:29:58.940Z
968.760986,1897.99461,0.879328132,0.512498021,-1.76762187,7.9102273,-1.89977324,2.19919372,0.517672176,7.65392378,124.884504,2.33247012,21,1771147798946471,37.0221812,-1.93732186,-1.44869334,91.1628799,49.1840858,-0.340927322,592,31,2.16960454,-3.30618382,-0.021969948,6.6515883,17.4343508,17.0861168,16.0435395,0.23,0.238528593,-0.741098553,2026-02-15T09:29:58.946Z
968.770935,1898.04237,0.880550981,0.613155484,-1.35166323,7.73460722,-2.0753932,2.20066118,0.516488165,7.66850555,124.911103,2.33172426,21,1771147798952585,44.4780038,-1.13054905,-1.0392871,91.1765671,49.1840858,-0.340926907,592,31,2.18318558,-3.32134962,-0.00655300444,6.2419903,17.4324808,17.1343212,16.0760721,0.23,0.239160124,-0.753601626,2026-02-15T09:29:58.952Z
968.780945,1898.09013,0.881773829,0.660406828,-0.92450875,7.70344925,-2.10655093,2.20212865,0.515304154,7.68308731,124.937703,2.3309784,21,1771147798958699,49.3423987,-0.00926752829,-0.68629116,91.1902466,49.1840858,-0.340926492,592,31,2.19676661,-3.33651543,-0.000854027039,5.7733696,17.4306051,17.1825275,16.1116737,0.23,0.239791654,-0.762222816,2026-02-15T09:29:58.958Z
968.790955,1898.13803,0.883000016,0.672258973,-0.74287641,7.87820721,-1.93179321,2.20359993,0.514120143,7.69766907,124.964302,2.33023254,21,1771147798964830,53.7636131,0.891318378,-0.31512807,91.2039719,49.1840858,-0.340926075,592,31,2.21034765,-3.35168123,-0.00525559037,5.25836403,17.4287188,17.2308598,16.1486016,0.23,0.240423184,-0.767226835,2026-02-15T09:29:58.964Z
968.800964,1898.18595,0.884227037,0.722269058,-0.435807168,8.08350372,-1.72649646,2.2050724,0.512936132,7.71225083,124.990902,2.32948667,21,1771147798970966,57.7810421,1.56426734,0.0817373998,91.2177124,49.1840858,-0.340925658,592,31,2.22392893,-3.36684728,-0.0175198414,4.70119502,17.4268252,17.2792301,16.185567,0.23,0.241054714,-0.768393652,2026-02-15T09:29:58.970Z
968.810974,1898.23372,0.885449886,0.3117356,0.0244161021,8.20285416,-1.60714591,2.20653987,0.51175212,7.7268326,125.017501,2.32874081,21,1771147798977080,60.4775405,1.76402092,0.500752212,91.2313919,49.1840858,-0.340925243,592,31,2.23750997,-3.38201308,-0.03414602,4.11046583,17.4249322,17.3274345,16.2239437,0.23,0.241686245,-0.765482002,2026-02-15T09:29:58.977Z
968.820984,1898.28148,0.886672735,-0.0845588967,0.363672554,8.43759251,-1.37240791,2.20800734,0.510568109,7.74141436,125.0441,2.32799495,21,1771147798983194,61.7858625,1.38381304,0.824710999,91.245079,49.1840858,-0.340924827,592,31,2.251091,-3.39717889,-0.0498679775,3.49973888,17.4230332,17.3756409,16.2471535,0.23,0.242317775,-0.758859576,2026-02-15T09:29:58.983Z
968.830933,1898.32924,0.887895584,-0.356492758,0.740288317,9.03597641,-0.774023771,2.20947456,0.509384098,7.75599612,125.0707,2.32724909,21,1771147798989309,62.7421841,0.726932617,1.1054557,91.2587585,49.1840858,-0.340924412,592,31,2.26467228,-3.41234469,-0.0604733235,2.87390584,17.421128,17.4238453,16.2558837,0.23,0.242949305,-0.749158257,2026-02-15T09:29:58.989Z
968.840942,1898.37701,0.889116585,-0.485693932,0.963878989,9.31698799,-0.493012518,2.21093917,0.508200087,7.77057789,125.097299,2.32650323,21,1771147798995429,62.4360206,0.266255033,1.24249559,91.2722168,49.1840858,-0.340923996,592,31,2.27825332,-3.42751074,-0.065436662,2.24862396,17.4192167,17.4719868,16.2547081,0.23,0.243580835,-0.737430619,2026-02-15T09:29:58.995Z
968.850952,1898.4249,0.889348567,-0.368394732,0.998660445,9.35322857,-0.456771821,2.21089339,0.507016076,7.78515965,125.123899,2.32575737,21,1771147799004694,62.0470314,0.153885636,1.40627136,91.1665192,49.1840859,-0.340923382,592,31,2.29183435,-3.44267654,-0.0675358631,1.62681404,17.4172939,17.4874554,16.2488698,0.23,0.244212366,-0.724200503,2026-02-15T09:29:59.004Z
968.860962,1898.47282,0.8881284,0.00987431221,0.777406991,9.70271301,-0.107287325,2.20863104,0.505832065,7.79974141,125.150498,2.32501151,21,1771147799018547,61.4358951,0.0599999689,1.5685468,90.8862686,49.1840862,-0.340922481,593,31,2.30541539,-3.45784235,-0.0686047058,1.00999878,17.4153633,17.4549179,16.2472801,0.23,0.244843896,-0.709341715,2026-02-15T09:29:59.018Z
