T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1157.597900,1795.00421,0.910000026,3.06098199,-1.41829848,10.4826851,0.672684968,2.12488699,0.407227081,4.05695613,94.0593774,0.721232596,21,1771148104155173,11.4926108,-0.277472711,0.0635999083,108.002258,49.1841812,-0.344086382,832,30.7782803,5.16140604,-1.35875297,-0.261963269,-1.94207939,4.75130373,0.612798154,4.34341508,0.475783494,0.125470096,3.10351756,2026-02-15T09:35:04.155Z
1157.607788,1795.01596,0.910000026,2.59315753,1.47421563,8.7746706,-1.03532994,2.12462306,0.415903382,4.12950289,94.0980943,0.72499041,21,1771148104168362,10.2358461,0.0712052632,-0.687245301,108.029839,49.1841812,-0.344086354,832,30.8442268,5.17946005,-1.39456725,-0.260921841,-2.05193544,4.77666438,0.612560749,4.4588658,0.477346256,0.126407754,3.10036168,2026-02-15T09:35:04.168Z
1157.617798,1795.0277,0.910000026,1.51295352,5.52893686,9.10052299,-0.709477663,2.12435913,0.424579682,4.20204965,94.1368113,0.728748224,21,1771148104181551,7.34956935,-0.436264565,-1.39552277,108.057404,49.1841812,-0.344086327,832,30.9101715,5.19751453,-1.43038142,-0.25910073,-2.13979023,4.80206482,0.612323344,4.55534193,0.478909019,0.127345411,3.08996142,2026-02-15T09:35:04.181Z
1157.627808,1795.03945,0.910000026,1.58810329,1.6701647,10.1034021,0.293401331,2.1240952,0.433255983,4.27459641,94.1755282,0.732506038,21,1771148104194730,-4.45799175,-1.87286202,-1.96481923,108.085846,49.1841812,-0.344086299,832,30.9759426,5.21556902,-1.4661957,-0.247573352,-2.15429132,4.827505,0.612228453,4.61221758,0.480471781,0.128283069,3.07317887,2026-02-15T09:35:04.194Z
1157.637817,1795.05119,0.910000026,1.44525647,4.11429977,6.61597824,-3.19402242,2.12375641,0.441932283,4.34714317,94.2142451,0.736263852,21,1771148104205399,-11.7748626,-2.31082744,-2.15435899,108.328583,49.1841812,-0.344086266,832,30.9979553,5.2336235,-1.50200999,-0.226677419,-2.07324189,4.85298475,0.647344291,4.67148973,0.482034543,0.129220726,3.05260396,2026-02-15T09:35:04.205Z
1157.647827,1795.06294,0.910000026,2.25739741,-3.57708502,5.64102316,-4.16897726,2.12338376,0.450608584,4.41968994,94.2529621,0.740021665,21,1771148104214923,-13.0419798,-3.31062661,-3.64047899,108.669113,49.1841812,-0.34408623,832,31,5.25167799,-1.53782427,-0.19860247,-1.94928516,4.8785039,0.69852823,4.72525322,0.483597306,0.130158383,3.02366526,2026-02-15T09:35:04.214Z
1157.657837,1795.07468,0.910000026,3.53258729,0.266129136,9.9242897,0.114289232,2.1230073,0.459284884,4.4922367,94.291679,0.743779479,21,1771148104224330,-0.89076226,-2.19838168,-4.70030133,109.019653,49.1841812,-0.344086193,832,31,5.269732,-1.57363856,-0.171078876,-1.87963015,4.90406231,0.751357377,4.80792706,0.485160068,0.131096041,2.98200722,2026-02-15T09:35:04.224Z
1157.667847,1795.08643,0.910000026,4.42914438,0.496295273,8.60228252,-1.20771801,2.12263131,0.467961185,4.56478346,94.3303959,0.747537293,21,1771148104233737,0.139823391,-2.22026456,-4.93775958,109.370193,49.1841812,-0.344086157,832,31,5.28778648,-1.60945272,-0.149007305,-1.87587409,4.92965985,0.804186523,4.93590605,0.48672283,0.132033698,2.93386508,2026-02-15T09:35:04.233Z
1157.677856,1795.09817,0.910000026,4.35775185,0.558647513,8.69610596,-1.11389458,2.12225485,0.476637485,4.63733022,94.3691129,0.751295107,21,1771148104243145,-2.83452584,-2.9072612,-5.40319932,109.720734,49.1841812,-0.34408612,832,31,5.30584097,-1.64526701,-0.123392239,-1.86240312,4.95529644,0.857015729,5.09513781,0.488285593,0.132971356,2.88220907,2026-02-15T09:35:04.243Z
1157.687866,1795.10992,0.910000026,4.46748734,-1.09559655,9.62455559,-0.185444757,2.12187862,0.485313786,4.70987698,94.4078298,0.755052921,21,1771148104252551,-0.336443977,-3.47429283,-5.76549443,110.071274,49.1841812,-0.344086084,832,31,5.32389545,-1.6810813,-0.0915128382,-1.84657595,4.98097198,0.909844816,5.25046677,0.489848355,0.133909013,2.82641832,2026-02-15T09:35:04.252Z
1157.697876,1795.12177,0.910000026,3.77750611,-0.256583035,9.30769825,-0.502301753,2.12149858,0.493990086,4.78242374,94.4465467,0.758810735,21,1771148104262047,4.55146802,-3.59015909,-6.35554368,110.425133,49.1841812,-0.344086047,832,31,5.34194994,-1.71689558,-0.0562244842,-1.86765431,5.00692994,0.963174224,5.40844709,0.491411117,0.13484667,2.76586939,2026-02-15T09:35:04.262Z
1157.707886,1795.13355,0.910000026,3.20282912,1.45826387,9.38983345,-0.420166552,2.12112141,0.502666387,4.85497051,94.4852637,0.762568548,21,1771148104271480,9.21711158,-3.53336095,-7.18330089,110.776627,49.1841812,-0.344086011,832,31,5.36000395,-1.75270987,-0.0206419131,-1.93645267,5.03275383,1.01614773,5.54029345,0.492973879,0.135784328,2.69823719,2026-02-15T09:35:04.271Z
1157.717896,1795.1453,0.910000026,3.20413566,2.44880629,9.71790791,-0.0920926705,2.12074494,0.511342687,4.92751727,94.5239806,0.766326362,21,1771148104280887,7.68254598,-3.57856758,-7.33851144,111.127174,49.1841812,-0.344085974,832,31,5.37805843,-1.78852403,0.0148832599,-2.02086086,5.05854657,1.06897736,5.65041244,0.494536642,0.136721985,2.62569824,2026-02-15T09:35:04.280Z
1157.727905,1795.15704,0.910000026,3.37435794,1.55981135,9.58592987,-0.224070638,2.12036896,0.520018988,5.00006403,94.5626975,0.770084176,21,1771148104290294,5.3040691,-3.41577577,-7.10645341,111.477715,49.1841812,-0.344085938,833,31,5.39611292,-1.82433832,0.0498200617,-2.08571906,5.0843778,1.12180662,5.75973592,0.496099404,0.137659642,2.55354501,2026-02-15T09:35:04.290Z
1157.737793,1795.16879,0.910000026,3.37049341,-1.69617367,9.45166206,-0.358337969,2.12038612,0.528695288,5.07261079,94.6014145,0.77384199,21,1771148104300017,4.53259281,-3.02325505,-7.34877649,111.319839,49.1841812,-0.34408588,833,30.9786205,5.4141674,-1.8601526,0.0823770173,-2.1354516,5.11024788,1.20504642,5.87574051,0.497662166,0.1385973,2.48045848,2026-02-15T09:35:04.300Z
1157.747803,1795.18053,0.910000026,3.67746663,-0.635272443,9.92499828,0.11499805,2.12168884,0.537371589,5.14515755,94.6401314,0.777599804,21,1771148104310777,13.3359749,-2.36715293,-7.89505763,109.50074,49.1841812,-0.344085754,833,30.8873882,5.43222141,-1.89596689,0.109305953,-2.2246646,5.13615657,1.38765037,5.98930254,0.499224929,0.139534957,2.40431631,2026-02-15T09:35:04.310Z
1157.757812,1795.19227,0.910000026,3.94542885,1.53051853,9.43235207,-0.377648383,2.12334585,0.546047889,5.21770432,94.6788483,0.781357618,21,1771148104321822,19.4048934,-2.13645532,-8.342728,107.224724,49.1841812,-0.344085609,833,30.7769432,5.4502759,-1.93178117,0.131803157,-2.38817973,5.16210404,1.5975852,6.11303061,0.500787691,0.140472615,2.32320877,2026-02-15T09:35:04.321Z
1157.767822,1795.20402,0.910000026,4.08460712,1.61694086,9.3452673,-0.464732796,2.12500238,0.55472419,5.29025108,94.7175653,0.785115431,21,1771148104332866,22.459781,-2.32222635,-8.47060718,104.9487,49.1841812,-0.344085465,833,30.6664982,5.46833038,-1.96759534,0.154073908,-2.59728397,5.18809032,1.80751979,6.24542361,0.502350453,0.141410272,2.23922473,2026-02-15T09:35:04.332Z
1157.777832,1795.21576,0.910000026,3.7674098,1.01486754,9.87487507,0.0648743063,2.12665892,0.56340049,5.36279784,94.7562822,0.788873245,21,1771148104343910,21.9994301,-2.27781343,-8.55013628,102.672691,49.1841812,-0.34408532,833,30.5560532,5.48638487,-2.00340962,0.177051878,-2.81936545,5.21411544,2.01745462,6.38177519,0.503913216,0.142347929,2.15420443,2026-02-15T09:35:04.343Z
1157.787842,1795.22751,0.910000026,3.47777987,0.967073143,9.33625603,-0.473744035,2.12831569,0.572076791,5.4353446,94.7949991,0.792631059,21,1771148104354955,25.2965998,-1.86335476,-8.85194538,100.396667,49.1841812,-0.344085175,833,30.4456062,5.50443935,-2.03922391,0.197739538,-3.05559882,5.24017947,2.22738934,6.50561555,0.505475978,0.143285587,2.06728037,2026-02-15T09:35:04.354Z
1157.797852,1795.23925,0.910000026,3.54004693,0.895119369,9.61541748,-0.194583386,2.12997246,0.580753091,5.50789136,94.8337161,0.796388873,21,1771148104366000,27.3413935,-1.55941213,-9.94022966,98.1206512,49.1841812,-0.34408503,833,30.3351631,5.52249336,-2.07503819,0.214837075,-3.31852933,5.26628247,2.43732405,6.61805061,0.50703874,0.144223244,1.97341259,2026-02-15T09:35:04.366Z
1157.807861,1795.251,0.910000026,3.07843876,0.550200522,9.72460079,-0.0853992254,2.13162923,0.589429391,5.58043812,94.872433,0.800146687,21,1771148104377044,29.1465117,-1.72368517,-10.1729809,95.844635,49.1841812,-0.344084885,833,30.2247162,5.54054785,-2.11085248,0.231237349,-3.6007021,5.29242453,2.64725852,6.73186347,0.508601503,0.145160902,1.87294352,2026-02-15T09:35:04.377Z
1157.817871,1795.26286,0.910000026,2.69202399,-0.106299303,10.0179462,0.207945675,2.1333015,0.598105692,5.65298489,94.9111499,0.803904501,21,1771148104388194,28.4668728,-2.09376231,-10.6710976,93.5470581,49.1841812,-0.344084739,833,30.113224,5.55860233,-2.14666677,0.250307768,-3.88848464,5.3188538,2.85918188,6.82819882,0.510164265,0.146098559,1.76882238,2026-02-15T09:35:04.388Z
1157.827881,1795.27463,0.910000026,2.42417717,0.59246099,9.27952385,-0.53047657,2.13442636,0.606781992,5.72553165,94.9498669,0.807662315,21,1771148104399180,31.0206446,-1.98983515,-11.3024275,91.6200943,49.1841812,-0.344084592,833,30.0197124,5.57665682,-2.18248105,0.27070532,-4.18564452,5.34514603,3.05117607,6.90993844,0.511727027,0.147036216,1.65905888,2026-02-15T09:35:04.399Z
1157.837891,1795.28638,0.910000026,1.93825436,1.14686143,9.71050644,-0.0994938612,2.13325596,0.615458293,5.79807841,94.9885838,0.811420128,21,1771148104409760,32.3778055,-1.56299834,-11.9777814,91.2161865,49.1841812,-0.344084438,833,30.000082,5.5947113,-2.21829534,0.288450078,-4.50233405,5.3714064,3.16355515,6.98149106,0.513289789,0.147973874,1.54276812,2026-02-15T09:35:04.409Z
1157.847900,1795.29812,0.910000026,1.58423185,2.27830267,9.94533539,0.135335445,2.13147712,0.624134593,5.87062517,95.0273007,0.815177942,21,1771148104420239,31.4146115,-1.12346806,-12.4385284,91.2152176,49.1841812,-0.344084282,833,30,5.61276531,-2.25410938,0.301867179,-4.8209802,5.3977059,3.25493622,7.03511508,0.514852552,0.148911531,1.42080346,2026-02-15T09:35:04.420Z
1157.857788,1795.30987,0.910000026,1.5952239,1.1238935,9.57844925,-0.231550828,2.12969565,0.632810894,5.94317193,95.0660177,0.818935756,21,1771148104430717,26.3450791,-1.13496235,-12.6488944,91.2159653,49.1841812,-0.344084126,833,30,5.6308198,-2.28992367,0.313286113,-5.11300091,5.42404501,3.34622788,7.07623015,0.516415314,0.149849188,1.29395817,2026-02-15T09:35:04.430Z
1157.867798,1795.32161,0.910000026,1.96462667,1.61654937,9.37724209,-0.43275848,2.12791443,0.641487194,6.01571869,95.1047346,0.82269357,21,1771148104441196,22.5216902,-0.670418855,-12.881954,91.2167053,49.1841812,-0.34408397,833,30,5.64887428,-2.32573795,0.322306469,-5.35711486,5.45042351,3.43752003,7.11708371,0.517978076,0.150786846,1.16642958,2026-02-15T09:35:04.441Z
1157.877808,1795.33336,0.910000026,2.47362041,1.26863229,9.63722515,-0.172775373,2.12613297,0.650163495,6.08826546,95.1434515,0.826451384,21,1771148104451675,18.8777291,-0.484812761,-13.3615312,91.2174454,49.1841812,-0.344083813,833,30,5.66692877,-2.36155224,0.328077901,-5.56392768,5.47684167,3.52881217,7.17107337,0.519540839,0.151724503,1.03534249,2026-02-15T09:35:04.451Z
1157.887817,1795.3451,0.910000026,2.81179547,1.10410464,9.10416603,-0.705833972,2.1243515,0.658839795,6.16081222,95.1821685,0.830209198,21,1771148104462154,16.2793907,-0.584342349,-13.7588795,91.2181854,49.1841812,-0.344083657,833,30,5.68498325,-2.39736652,0.333417988,-5.73955435,5.50329958,3.62010407,7.24309958,0.521103601,0.152662161,0.899874666,2026-02-15T09:35:04.462Z
1157.897827,1795.35685,0.910000026,2.58822656,0.870327413,8.90158749,-0.908412457,2.12257004,0.667516096,6.23335898,95.2208854,0.833967011,21,1771148104472632,12.9157848,-0.982561364,-13.9721733,91.2189255,49.1841812,-0.344083501,833,30,5.70303726,-2.43318081,0.341242924,-5.8854042,5.52979733,3.71139622,7.32685284,0.522666363,0.153599818,0.76135571,2026-02-15T09:35:04.472Z
1157.907837,1795.36859,0.910000026,2.5799911,1.04815066,9.34477139,-0.465228707,2.12078881,0.676192396,6.30590574,95.2596023,0.837724825,21,1771148104483111,11.528061,-1.1654946,-14.2492535,91.2196655,49.1841812,-0.344083345,833,30,5.72109175,-2.46899509,0.351971832,-6.00751095,5.556335,3.80268836,7.40198584,0.524229126,0.154537475,0.62038759,2026-02-15T09:35:04.483Z
1157.917847,1795.38034,0.910000026,2.68304372,0.521710515,8.63501263,-1.17498767,2.11900759,0.684868697,6.3784525,95.2983193,0.841482639,21,1771148104493591,11.1042467,-1.07124629,-14.5251287,91.2203903,49.1841812,-0.344083189,833,30.0000057,5.73914623,-2.50480938,0.363145085,-6.12056416,5.58291268,3.89397955,7.47633325,0.525791888,0.155475133,0.476657387,2026-02-15T09:35:04.493Z
1157.927856,1795.39208,0.910000026,2.75836444,1.35778666,8.5269804,-1.28302026,2.11818695,0.693544997,6.45099926,95.3370362,0.845240453,21,1771148104503559,13.4405635,-0.745966028,-14.785223,91.1259384,49.1841812,-0.34408302,833,30.0485802,5.75720072,-2.54062366,0.372221122,-6.24317681,5.60953047,3.97995377,7.55391256,0.52735465,0.15641279,0.330247679,2026-02-15T09:35:04.503Z
1157.937866,1795.40383,0.910000026,2.58781075,-0.0581301786,9.14297295,-0.667027354,2.11813641,0.702221298,6.52354603,95.3757531,0.848998267,21,1771148104513120,13.9345972,-0.67058736,-14.9945759,90.9552612,49.1841812,-0.344082841,833,30.136055,5.7752552,-2.57643795,0.379296614,-6.37992147,5.6361884,4.06166983,7.63369195,0.528917412,0.157350447,0.181492932,2026-02-15T09:35:04.513Z
1157.947876,1795.41568,0.910000026,2.0708971,0.637890935,8.7682972,-1.04170346,2.11823201,0.710897598,6.59609279,95.4144701,0.852756081,21,1771148104522693,17.0566707,-0.469655104,-15.2707141,90.7684402,49.1841812,-0.344082658,833,30.2317734,5.79330921,-2.61225224,0.384991285,-6.53474185,5.66313939,4.14334822,7.70680671,0.530480175,0.158288105,0.0303127748,2026-02-15T09:35:04.522Z
1157.957886,1795.42746,0.910000026,2.13532186,1.22825205,9.7114954,-0.0985050872,2.1183269,0.719573899,6.66863955,95.453187,0.856513894,21,1771148104532203,18.8510427,-0.739881772,-15.4775438,90.58284,49.1841812,-0.344082477,833,30.3268642,5.8113637,-2.64806628,0.391034393,-6.71411393,5.68995112,4.22448015,7.76086959,0.532042937,0.159225762,-0.123279525,2026-02-15T09:35:04.532Z
1157.967896,1795.43921,0.910000026,2.38653636,1.9226048,9.7846632,-0.0253372621,2.11842179,0.728250199,6.74118631,95.4919039,0.860271708,21,1771148104541686,18.8187601,-0.74015143,-15.6107143,90.3977432,49.1841812,-0.344082296,833,30.4216976,5.82941818,-2.68388057,0.398427331,-6.90227896,5.7167305,4.30539131,7.8169772,0.533605699,0.16016342,-0.278569807,2026-02-15T09:35:04.541Z
1157.977905,1795.45095,0.910000026,2.57061052,2.23202109,9.30804348,-0.501956582,2.11851668,0.7369265,6.81373307,95.5306209,0.864029522,21,1771148104551169,16.2119767,-0.810160366,-15.4711228,90.2126465,49.1841812,-0.344082115,833,30.5165272,5.84747267,-2.71969485,0.406171669,-7.07724905,5.74354988,4.38630199,7.88182666,0.535168462,0.161101077,-0.433826687,2026-02-15T09:35:04.551Z
1157.987793,1795.4627,0.910000026,2.61173916,2.13399887,9.73992443,-0.0700759813,2.11861134,0.7456028,6.88627984,95.5693378,0.867787336,21,1771148104560652,11.1442107,-1.01289139,-15.3286824,90.0275574,49.1841812,-0.344081934,833,30.6113605,5.86552715,-2.75550914,0.415389013,-7.21557099,5.77040964,4.46721268,7.95379045,0.536731224,0.162038734,-0.589553664,2026-02-15T09:35:04.560Z
1157.997803,1795.47444,0.910000026,2.3104558,2.08200073,9.44219017,-0.36781022,2.11870623,0.754279101,6.9588266,95.6080547,0.87154515,21,1771148104570135,6.05274173,-0.942376234,-15.1881381,89.842453,49.1841812,-0.344081754,833,30.706192,5.88358116,-2.79132342,0.425156157,-7.30149647,5.7973095,4.54812336,8.02591976,0.538293986,0.162976392,-0.741989583,2026-02-15T09:35:04.570Z
1158.007812,1795.48619,0.910000026,1.77799177,1.84223461,9.30409622,-0.505904555,2.11880088,0.762955401,7.03137336,95.6467717,0.875302964,21,1771148104579618,0.826982532,-0.936278264,-15.0477999,89.6573639,49.1841812,-0.344081573,833,30.8010235,5.90163565,-2.82713771,0.434540287,-7.33588685,5.82424956,4.62903404,8.08676965,0.539856749,0.163914049,-0.89302246,2026-02-15T09:35:04.579Z
1158.017822,1795.49793,0.910000026,1.37999964,2.04369736,9.67312908,-0.136871383,2.11889577,0.771631702,7.10392012,95.6854886,0.879060777,21,1771148104589101,-4.27676085,-0.726727919,-14.9092605,89.4723282,49.1841812,-0.344081392,833,30.8958321,5.91969013,-2.86295199,0.442848221,-7.31867952,5.85122977,4.70993567,8.12812583,0.541419511,0.164851707,-1.0426623,2026-02-15T09:35:04.589Z
1158.027832,1795.50967,0.910000026,0.698200941,1.95262837,9.29216957,-0.517830491,2.11898088,0.780308002,7.17646688,95.7242055,0.882818591,21,1771148104598498,-10.844711,-0.446073348,-14.7654413,89.3130035,49.1841812,-0.344081212,833,30.9809399,5.93774462,-2.89876628,0.448707876,-7.24317785,5.87825004,4.78710604,8.15503453,0.542982273,0.165789364,-1.19089175,2026-02-15T09:35:04.598Z
1158.037842,1795.52142,0.910000026,0.339618444,1.9148885,8.98646545,-0.823534906,2.11899996,0.788984303,7.24901364,95.7629225,0.886576405,21,1771148104607301,-17.5290304,-0.443545836,-14.4892259,89.3287125,49.1841812,-0.344081038,833,31,5.95579863,-2.93458056,0.453151642,-7.10148012,5.90531026,4.83887863,8.15741196,0.544545036,0.166727021,-1.33702373,2026-02-15T09:35:04.607Z
1158.047852,1795.53316,0.910000026,0.115055092,1.89577651,9.58370781,-0.226292148,2.11899996,0.797660603,7.32156041,95.8016394,0.890334219,21,1771148104615934,-24.6438332,-0.0921391317,-14.2098235,89.3949356,49.1841812,-0.344080865,833,31,5.97385311,-2.97039485,0.455827915,-6.89083086,5.93241031,4.88332081,8.14713202,0.546107798,0.167664679,-1.48037935,2026-02-15T09:35:04.615Z
1158.057861,1795.54491,0.910000026,0.0241786875,1.8862139,9.19739819,-0.612602592,2.11899996,0.806336904,7.39410717,95.8403563,0.894092033,21,1771148104624567,-31.4096237,0.189448587,-13.8607803,89.4611511,49.1841812,-0.344080693,833,31,5.9919076,-3.0062089,0.45534047,-6.61080403,5.95955005,4.92776299,8.12914436,0.54767056,0.168602336,-1.62059374,2026-02-15T09:35:04.624Z
1158.067871,1795.55677,0.910000026,-0.281036735,1.47638035,8.94381046,-0.866190135,2.11899996,0.815013204,7.46665393,95.8790733,0.897849847,21,1771148104633281,-38.3145739,0.261948649,-13.3725088,89.5279999,49.1841812,-0.344080519,833,31,6.00996208,-3.04202318,0.453085336,-6.26248956,5.98698682,4.97262669,8.10833917,0.549233322,0.169539993,-1.75662496,2026-02-15T09:35:04.633Z
1158.077881,1795.56854,0.910000026,-1.01485491,0.937069297,9.16141224,-0.648587883,2.11899996,0.818077868,7.52019387,95.8776115,0.902287627,21,1771148104641938,-43.9682234,0.472967322,-12.8840391,89.5943909,49.1841812,-0.344080346,833,31,6.02227592,-3.05662799,0.449413313,-5.85144953,6.01427991,5.01718998,8.07703891,0.549330761,0.17014872,-1.88777725,2026-02-15T09:35:04.641Z
1158.087891,1795.58029,0.910000026,-1.81236076,0.577533007,9.21031666,-0.599683881,2.11899996,0.815738186,7.5554291,95.8374553,0.907380257,21,1771148104650572,-47.1869568,0.962243193,-12.4651463,89.660614,49.1841812,-0.344080174,833,31,6.02906132,-3.05080652,0.442241882,-5.39610277,6.04153819,5.06163263,8.0199324,0.548017005,0.170440666,-2.01439749,2026-02-15T09:35:04.650Z
1158.097900,1795.59203,0.910000026,-1.52069938,0.707125843,9.44759083,-0.362409681,2.11899996,0.813398505,7.59066433,95.7972991,0.912472886,21,1771148104659204,-51.9136559,0.899191411,-11.2156563,89.7268372,49.1841812,-0.344080001,833,31,6.03584671,-3.04498506,0.432944117,-4.9010602,6.06883505,5.10607529,7.93498654,0.546703249,0.170732611,-2.13267991,2026-02-15T09:35:04.659Z
1158.107788,1795.60378,0.910000026,-0.0506515354,-0.286003709,9.28972244,-0.520277798,2.11899996,0.811058824,7.62589956,95.7571428,0.917565516,21,1771148104667836,-54.0394223,1.11258214,-10.5737441,89.7930527,49.1841812,-0.344079829,833,31,6.04263258,-3.03916359,0.422771811,-4.36534183,6.09617058,5.15051651,7.86107901,0.545389492,0.171024557,-2.24284672,2026-02-15T09:35:04.667Z
1158.117798,1795.61552,0.910000026,0.21307978,-1.90222156,9.51587009,-0.294130564,2.11899996,0.808719142,7.66113479,95.7169866,0.922658146,21,1771148104676470,-54.0352838,1.67172568,-9.94659193,89.8592758,49.1841812,-0.344079657,833,31,6.04941797,-3.03334212,0.408866551,-3.82549553,6.12354425,5.19495869,7.84161574,0.544075736,0.171316503,-2.34535133,2026-02-15T09:35:04.676Z
1158.127808,1795.62727,0.910000026,0.113454111,-2.65866065,8.65989494,-1.15010571,2.11899996,0.806379461,7.69637002,95.6768304,0.927750775,21,1771148104685102,-52.7667467,2.30259853,-9.38862937,89.9254837,49.1841812,-0.344079484,833,31,6.05620337,-3.02752066,0.389017364,-3.29200032,6.15095591,5.23940134,7.83211823,0.54276198,0.171608449,-2.44193582,2026-02-15T09:35:04.685Z
1158.137817,1795.63901,0.910000026,-0.447368801,-3.42192674,10.3667526,0.556752086,2.11899686,0.80403978,7.73160525,95.6366742,0.932843405,21,1771148104693738,-49.203067,3.07064034,-8.83088707,89.9910583,49.1841812,-0.344079312,833,31,6.06298876,-3.02169919,0.362181117,-2.78263147,6.17840526,5.2837944,7.81942259,0.541448224,0.171900395,-2.53294723,2026-02-15T09:35:04.693Z
1158.147827,1795.65076,0.910000026,-1.27338314,-5.3721571,10.0492859,0.239285409,2.11794949,0.801700098,7.76684048,95.5965179,0.937936034,21,1771148104703411,-42.7694449,3.39785155,-8.12652928,89.8460388,49.1841812,-0.344079114,833,31,6.06977463,-3.01587772,0.329871808,-2.32318643,6.20589201,5.31216574,7.7869672,0.540134467,0.172192341,-2.61765501,2026-02-15T09:35:04.703Z
1158.157837,1795.6625,0.910000026,-2.49196744,-6.3047061,10.9453087,1.13530815,2.11576724,0.799360417,7.80207571,95.5563617,0.943028664,21,1771148104714210,-30.3876661,3.36698687,-7.68180617,89.4721069,49.1841812,-0.34407889,833,31,6.07656002,-3.01005626,0.296080469,-1.9576975,6.23341581,5.32312155,7.72541674,0.538820711,0.172484286,-2.69662174,2026-02-15T09:35:04.714Z
1158.167847,1795.67425,0.910000026,-2.50590634,-4.82193708,11.2430058,1.43300545,2.11333752,0.797020736,7.83731094,95.5162055,0.948121293,21,1771148104725255,-14.9842932,2.92048378,-7.32785744,89.0482559,49.1841812,-0.344078659,833,31,6.08334541,-3.00423479,0.264671609,-1.73098391,6.26097634,5.3302784,7.62088718,0.537506955,0.172776232,-2.77159857,2026-02-15T09:35:04.725Z
1158.177856,1795.68599,0.910000026,-3.0591259,-3.72186995,11.1782017,1.36820161,2.11090779,0.794681054,7.87254617,95.4760493,0.953213923,21,1771148104736299,-1.15292832,2.87480084,-6.79169976,88.6243973,49.1841812,-0.344078429,833,31,6.09013081,-2.99841332,0.235723618,-1.65042584,6.2885733,5.33743525,7.51717916,0.536193199,0.173068178,-2.84212557,2026-02-15T09:35:04.736Z
1158.187866,1795.69774,0.910000026,-2.94904757,-1.10172284,10.7685003,0.958500087,2.10847783,0.792341373,7.9077814,95.435893,0.958306553,21,1771148104747344,6.37686104,3.00262238,-6.17236266,88.200531,49.1841812,-0.344078199,833,31,6.09691668,-2.99259186,0.206364549,-1.67655664,6.3162063,5.34459209,7.39488402,0.534879443,0.173360124,-2.90687962,2026-02-15T09:35:04.747Z
1158.197876,1795.70959,0.910000026,-2.5519259,0.310130715,11.9734201,2.16341949,2.10602498,0.790001692,7.94301663,95.3957368,0.963399182,21,1771148104758493,7.3946248,4.08630719,-5.23226449,87.7726669,49.1841812,-0.344077966,833,31,6.10370207,-2.98677039,0.170949197,-1.74535172,6.34413702,5.35181665,7.27804562,0.533565686,0.17365207,-2.96384255,2026-02-15T09:35:04.758Z
1158.207886,1795.72137,0.910000026,-2.24296546,-0.0486450791,10.9803019,1.17030191,2.10358858,0.787662011,7.97825186,95.3555806,0.968491812,21,1771148104769568,2.61699949,5.27568632,-4.50777728,87.3476486,49.1841812,-0.344077735,833,31,6.11048746,-2.98094893,0.124179125,-1.79533767,6.371917,5.35899305,7.17693589,0.53225193,0.173944016,-3.01249174,2026-02-15T09:35:04.769Z
1158.217896,1795.73312,0.910000026,-2.15693402,1.83870614,11.1232491,1.31324887,2.10115862,0.785322329,8.01348709,95.3154243,0.973584441,21,1771148104780612,-0.838635189,6.45254076,-3.94314182,86.9237823,49.1841812,-0.344077505,833,31,6.11727285,-2.97512746,0.0655895038,-1.80420414,6.39965668,5.36615038,7.08822553,0.530938174,0.174235961,-3.05470238,2026-02-15T09:35:04.780Z
